event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-17 06:05:00.000;BTCEUR;2021-04-17 06:04:00.000;2021-04-17 06:04:59.999;52160.81000000;52107.24000000;52160.82000000;52096.98000000;0.76388500;56;39826.98686756;0.01333900;695.33195873
2021-04-17 06:06:00.000;BTCEUR;2021-04-17 06:05:00.000;2021-04-17 06:05:59.999;52107.24000000;52087.59000000;52107.24000000;52077.15000000;0.43684800;75;22754.78619172;0.22519100;11729.80837214
2021-04-17 06:07:00.000;BTCEUR;2021-04-17 06:06:00.000;2021-04-17 06:06:59.999;52082.08000000;52055.02000000;52082.08000000;52055.02000000;0.55207800;63;28747.12233665;0.44493500;23168.37951620
2021-04-17 06:08:00.000;BTCEUR;2021-04-17 06:07:00.000;2021-04-17 06:07:59.999;52055.01000000;52096.79000000;52096.79000000;52042.51000000;1.48757000;99;77459.74178094;1.27971200;66639.03481433
2021-04-17 06:09:00.000;BTCEUR;2021-04-17 06:08:00.000;2021-04-17 06:08:59.999;52097.49000000;52064.13000000;52121.14000000;52056.74000000;2.99719900;61;156179.81088692;0.05182300;2699.03125349
2021-04-17 06:10:00.000;BTCEUR;2021-04-17 06:09:00.000;2021-04-17 06:09:59.999;52062.21000000;52041.88000000;52069.47000000;52029.97000000;0.64290100;68;33466.40010938;0.16120100;8391.36260499
2021-04-17 06:11:00.000;BTCEUR;2021-04-17 06:10:00.000;2021-04-17 06:10:59.999;52034.62000000;52035.34000000;52035.95000000;52014.64000000;0.27085200;53;14092.58571003;0.20342400;10584.61150078
2021-04-17 06:12:00.000;BTCEUR;2021-04-17 06:11:00.000;2021-04-17 06:11:59.999;52035.34000000;52035.09000000;52035.34000000;52014.23000000;0.45683600;68;23768.40152005;0.37997200;19769.72315389
2021-04-17 06:13:00.000;BTCEUR;2021-04-17 06:12:00.000;2021-04-17 06:12:59.999;52032.85000000;52039.28000000;52039.28000000;52013.25000000;0.22874400;46;11900.35774207;0.07109200;3698.95220312
2021-04-17 06:14:00.000;BTCEUR;2021-04-17 06:13:00.000;2021-04-17 06:13:59.999;52030.03000000;52030.80000000;52030.81000000;52021.92000000;0.22409600;44;11659.46423249;0.15652300;8143.89304854
2021-04-17 06:15:00.000;BTCEUR;2021-04-17 06:14:00.000;2021-04-17 06:14:59.999;52030.81000000;52019.63000000;52036.66000000;51992.46000000;1.31201200;91;68244.23781003;0.69941100;36384.68880920
2021-04-17 06:16:00.000;BTCEUR;2021-04-17 06:15:00.000;2021-04-17 06:15:59.999;52018.40000000;52032.13000000;52032.13000000;52005.11000000;0.96956100;77;50433.66747767;0.60054700;31241.66823176
2021-04-17 06:17:00.000;BTCEUR;2021-04-17 06:16:00.000;2021-04-17 06:16:59.999;52032.55000000;52039.50000000;52039.50000000;52017.98000000;0.27022400;60;14059.65111947;0.19766500;10284.71429309
2021-04-17 06:18:00.000;BTCEUR;2021-04-17 06:17:00.000;2021-04-17 06:17:59.999;52039.72000000;52050.56000000;52054.86000000;52039.72000000;0.15117900;73;7868.27161649;0.09218900;4798.25037345
2021-04-17 06:19:00.000;BTCEUR;2021-04-17 06:18:00.000;2021-04-17 06:18:59.999;52050.06000000;52055.20000000;52057.40000000;52041.80000000;0.32322500;71;16823.19809229;0.08795100;4578.32448675
2021-04-17 06:20:00.000;BTCEUR;2021-04-17 06:19:00.000;2021-04-17 06:19:59.999;52052.48000000;52074.30000000;52075.18000000;52041.80000000;0.56075400;54;29194.44521374;0.52234200;27195.04843652
2021-04-17 06:21:00.000;BTCEUR;2021-04-17 06:20:00.000;2021-04-17 06:20:59.999;52072.24000000;51984.20000000;52072.88000000;51983.26000000;0.60227800;60;31338.76395108;0.02928400;1524.60085960
2021-04-17 06:22:00.000;BTCEUR;2021-04-17 06:21:00.000;2021-04-17 06:21:59.999;51988.67000000;52041.08000000;52044.17000000;51978.27000000;2.68418200;126;139630.61906105;2.22354000;115679.09318144
2021-04-17 06:23:00.000;BTCEUR;2021-04-17 06:22:00.000;2021-04-17 06:22:59.999;52051.73000000;52035.55000000;52051.73000000;52030.45000000;0.63053300;74;32811.01058602;0.09926500;5165.84028313
2021-04-17 06:24:00.000;BTCEUR;2021-04-17 06:23:00.000;2021-04-17 06:23:59.999;52036.28000000;52062.62000000;52062.62000000;52030.43000000;0.39382400;46;20495.33473535;0.26134700;13601.93416903
2021-04-17 06:25:00.000;BTCEUR;2021-04-17 06:24:00.000;2021-04-17 06:24:59.999;52059.86000000;52030.76000000;52059.86000000;52003.87000000;1.09699700;88;57085.75846031;0.43525000;22651.06481533
2021-04-17 06:26:00.000;BTCEUR;2021-04-17 06:25:00.000;2021-04-17 06:25:59.999;52030.76000000;51976.51000000;52033.17000000;51976.51000000;0.77482600;84;40292.04720475;0.08803000;4576.65656815
2021-04-17 06:27:00.000;BTCEUR;2021-04-17 06:26:00.000;2021-04-17 06:26:59.999;51976.52000000;51916.52000000;51978.67000000;51916.52000000;1.51422100;93;78677.34275974;0.99387600;51641.70818781
2021-04-17 06:28:00.000;BTCEUR;2021-04-17 06:27:00.000;2021-04-17 06:27:59.999;51916.22000000;51942.99000000;51960.00000000;51913.31000000;2.14196300;119;111276.07035340;0.60470800;31412.62362657
2021-04-17 06:29:00.000;BTCEUR;2021-04-17 06:28:00.000;2021-04-17 06:28:59.999;51952.82000000;51979.25000000;51979.25000000;51947.13000000;0.62997200;37;32739.47846328;0.54738000;28448.43995505
2021-04-17 06:30:00.000;BTCEUR;2021-04-17 06:29:00.000;2021-04-17 06:29:59.999;51976.81000000;51951.90000000;51980.27000000;51938.36000000;0.67918600;91;35292.27184612;0.52255400;27153.22023121
2021-04-17 06:31:00.000;BTCEUR;2021-04-17 06:30:00.000;2021-04-17 06:30:59.999;51941.94000000;51944.45000000;51950.94000000;51937.72000000;0.27845600;68;14464.16871879;0.11348800;5895.40303696
2021-04-17 06:32:00.000;BTCEUR;2021-04-17 06:31:00.000;2021-04-17 06:31:59.999;51938.89000000;51924.80000000;51938.89000000;51913.16000000;0.18145000;72;9421.41794743;0.06757400;3508.93963847
2021-04-17 06:33:00.000;BTCEUR;2021-04-17 06:32:00.000;2021-04-17 06:32:59.999;51918.08000000;51900.00000000;51925.00000000;51894.12000000;1.06437500;74;55251.40547589;0.11112500;5767.44502646
2021-04-17 06:34:00.000;BTCEUR;2021-04-17 06:33:00.000;2021-04-17 06:33:59.999;51909.13000000;51909.98000000;51935.97000000;51904.60000000;0.82323400;61;42746.85806988;0.49270400;25585.60817001
2021-04-17 06:35:00.000;BTCEUR;2021-04-17 06:34:00.000;2021-04-17 06:34:59.999;51908.51000000;51938.45000000;51941.22000000;51901.12000000;1.39361600;72;72357.28944179;1.36210400;70720.87248883
2021-04-17 06:36:00.000;BTCEUR;2021-04-17 06:35:00.000;2021-04-17 06:35:59.999;51935.32000000;51965.56000000;51971.81000000;51935.31000000;1.08140400;100;56177.82662143;0.90257300;46887.95331462
2021-04-17 06:37:00.000;BTCEUR;2021-04-17 06:36:00.000;2021-04-17 06:36:59.999;51963.50000000;51986.83000000;51986.83000000;51963.49000000;0.81538800;84;42379.86694420;0.38143600;19828.58356002
2021-04-17 06:38:00.000;BTCEUR;2021-04-17 06:37:00.000;2021-04-17 06:37:59.999;51992.34000000;51988.21000000;51992.46000000;51982.44000000;0.30592500;58;15904.79817470;0.00900000;467.90882881
2021-04-17 06:39:00.000;BTCEUR;2021-04-17 06:38:00.000;2021-04-17 06:38:59.999;51992.44000000;51950.00000000;51998.59000000;51950.00000000;0.90600400;113;47093.13118982;0.21304100;11076.64488265
2021-04-17 06:40:00.000;BTCEUR;2021-04-17 06:39:00.000;2021-04-17 06:39:59.999;51952.25000000;51954.74000000;51966.52000000;51950.00000000;1.30264500;60;67676.44805456;0.23558500;12240.18398398
2021-04-17 06:41:00.000;BTCEUR;2021-04-17 06:40:00.000;2021-04-17 06:40:59.999;51954.10000000;51969.58000000;51995.46000000;51950.56000000;0.75516600;57;39250.22458474;0.69743800;36250.47863452
2021-04-17 06:42:00.000;BTCEUR;2021-04-17 06:41:00.000;2021-04-17 06:41:59.999;51976.26000000;51988.87000000;51994.14000000;51950.57000000;0.82480900;78;42868.64683459;0.42972000;22337.59260126
2021-04-17 06:43:00.000;BTCEUR;2021-04-17 06:42:00.000;2021-04-17 06:42:59.999;51989.00000000;51957.98000000;51992.26000000;51945.45000000;0.98185800;123;51020.81199355;0.24110100;12530.39231440
2021-04-17 06:44:00.000;BTCEUR;2021-04-17 06:43:00.000;2021-04-17 06:43:59.999;51957.97000000;51878.87000000;51965.24000000;51876.17000000;1.14224100;163;59293.28248163;0.23607100;12253.86767658
2021-04-17 06:45:00.000;BTCEUR;2021-04-17 06:44:00.000;2021-04-17 06:44:59.999;51886.82000000;51839.47000000;51889.46000000;51839.46000000;1.32676100;164;68799.79712564;0.67238100;34867.76728131
2021-04-17 06:46:00.000;BTCEUR;2021-04-17 06:45:00.000;2021-04-17 06:45:59.999;51839.46000000;51892.63000000;51893.73000000;51830.72000000;1.32567700;98;68739.28192844;0.55371000;28721.51159219
2021-04-17 06:47:00.000;BTCEUR;2021-04-17 06:46:00.000;2021-04-17 06:46:59.999;51892.83000000;51900.34000000;51925.08000000;51872.84000000;1.78663800;100;92735.12051260;1.16022900;60222.78726592
2021-04-17 06:48:00.000;BTCEUR;2021-04-17 06:47:00.000;2021-04-17 06:47:59.999;51898.09000000;51905.76000000;51908.29000000;51877.50000000;1.10013000;96;57085.78899426;0.61329900;31828.03087796
2021-04-17 06:49:00.000;BTCEUR;2021-04-17 06:48:00.000;2021-04-17 06:48:59.999;51904.76000000;51946.63000000;51949.81000000;51904.76000000;0.75858800;63;39394.68542806;0.36236600;18816.64399796
2021-04-17 06:50:00.000;BTCEUR;2021-04-17 06:49:00.000;2021-04-17 06:49:59.999;51936.01000000;51925.60000000;51938.73000000;51900.56000000;0.63576900;59;33008.29355672;0.31998600;16612.38452403
2021-04-17 06:51:00.000;BTCEUR;2021-04-17 06:50:00.000;2021-04-17 06:50:59.999;51920.48000000;51916.21000000;51925.28000000;51915.19000000;0.30667800;62;15922.06062691;0.00899700;467.15268848
2021-04-17 06:52:00.000;BTCEUR;2021-04-17 06:51:00.000;2021-04-17 06:51:59.999;51916.20000000;51877.35000000;51928.28000000;51877.35000000;0.57461900;72;29829.78043922;0.13769400;7148.53467234
2021-04-17 06:53:00.000;BTCEUR;2021-04-17 06:52:00.000;2021-04-17 06:52:59.999;51890.90000000;51902.88000000;51916.22000000;51871.86000000;0.35083400;40;18206.83238977;0.30284900;15716.12522703
2021-04-17 06:54:00.000;BTCEUR;2021-04-17 06:53:00.000;2021-04-17 06:53:59.999;51902.93000000;51895.57000000;51907.61000000;51882.63000000;0.49963600;72;25928.86332220;0.32287500;16756.55526877
2021-04-17 06:55:00.000;BTCEUR;2021-04-17 06:54:00.000;2021-04-17 06:54:59.999;51900.88000000;51888.85000000;51916.26000000;51884.92000000;0.58200600;74;30205.61864093;0.28197700;14635.66150430
2021-04-17 06:56:00.000;BTCEUR;2021-04-17 06:55:00.000;2021-04-17 06:55:59.999;51886.56000000;51912.36000000;51912.36000000;51879.44000000;0.67501800;64;35025.70533257;0.66161300;34330.23360237
2021-04-17 06:57:00.000;BTCEUR;2021-04-17 06:56:00.000;2021-04-17 06:56:59.999;51912.22000000;51933.46000000;51939.35000000;51912.00000000;0.99215400;100;51517.00291034;0.87133700;45243.69571716
2021-04-17 06:58:00.000;BTCEUR;2021-04-17 06:57:00.000;2021-04-17 06:57:59.999;51927.44000000;51941.72000000;51942.55000000;51926.94000000;0.32970500;80;17123.87550516;0.22951200;11920.97595158
2021-04-17 06:59:00.000;BTCEUR;2021-04-17 06:58:00.000;2021-04-17 06:58:59.999;51945.86000000;51955.29000000;51976.01000000;51945.85000000;0.76876600;86;39944.71768441;0.18146600;9428.69492151
2021-04-17 07:00:00.000;BTCEUR;2021-04-17 06:59:00.000;2021-04-17 06:59:59.999;51955.29000000;51944.25000000;51955.29000000;51926.93000000;1.11917800;67;58121.17331683;0.09355700;4859.59590218
2021-04-17 07:01:00.000;BTCEUR;2021-04-17 07:00:00.000;2021-04-17 07:00:59.999;51931.28000000;51936.91000000;51938.16000000;51900.47000000;1.55108000;116;80527.09213718;0.83207000;43200.74880560
2021-04-17 07:02:00.000;BTCEUR;2021-04-17 07:01:00.000;2021-04-17 07:01:59.999;51938.60000000;51922.34000000;51944.28000000;51911.27000000;0.37595200;72;19524.32065410;0.02759300;1433.07203544
2021-04-17 07:03:00.000;BTCEUR;2021-04-17 07:02:00.000;2021-04-17 07:02:59.999;51926.84000000;51902.33000000;51932.75000000;51900.44000000;0.56459500;65;29310.13967772;0.21024200;10915.73445233
2021-04-17 07:04:00.000;BTCEUR;2021-04-17 07:03:00.000;2021-04-17 07:03:59.999;51910.08000000;51938.75000000;51944.06000000;51909.87000000;0.13315200;44;6913.95174310;0.11586100;6016.09711644
2021-04-17 07:05:00.000;BTCEUR;2021-04-17 07:04:00.000;2021-04-17 07:04:59.999;51935.12000000;51908.91000000;51935.12000000;51903.00000000;0.54794200;70;28449.72219801;0.39944200;20740.48029493
2021-04-17 07:06:00.000;BTCEUR;2021-04-17 07:05:00.000;2021-04-17 07:05:59.999;51908.91000000;51876.32000000;51908.93000000;51876.32000000;0.81875100;114;42491.48861977;0.14721600;7640.46039048
2021-04-17 07:07:00.000;BTCEUR;2021-04-17 07:06:00.000;2021-04-17 07:06:59.999;51888.74000000;51890.03000000;51891.82000000;51876.79000000;0.32354100;55;16787.11851795;0.20500400;10637.46410137
2021-04-17 07:08:00.000;BTCEUR;2021-04-17 07:07:00.000;2021-04-17 07:07:59.999;51880.67000000;51907.24000000;51908.91000000;51880.67000000;1.29990800;96;67470.53983752;1.25993800;65396.33402860
2021-04-17 07:09:00.000;BTCEUR;2021-04-17 07:08:00.000;2021-04-17 07:08:59.999;51908.89000000;51889.74000000;51908.91000000;51884.37000000;0.36667200;61;19029.03220654;0.09041200;4692.80970626
2021-04-17 07:10:00.000;BTCEUR;2021-04-17 07:09:00.000;2021-04-17 07:09:59.999;51880.26000000;51923.77000000;51923.77000000;51880.26000000;0.84096100;68;43645.26425661;0.76626200;39768.97058239
2021-04-17 07:11:00.000;BTCEUR;2021-04-17 07:10:00.000;2021-04-17 07:10:59.999;51928.45000000;51912.62000000;51935.00000000;51912.61000000;0.43790100;87;22736.86929403;0.07140000;3707.88881470
2021-04-17 07:12:00.000;BTCEUR;2021-04-17 07:11:00.000;2021-04-17 07:11:59.999;51912.61000000;51927.56000000;51935.14000000;51912.61000000;0.85217800;96;44249.01103736;0.72199700;37489.63409780
2021-04-17 07:13:00.000;BTCEUR;2021-04-17 07:12:00.000;2021-04-17 07:12:59.999;51927.52000000;51929.71000000;51946.51000000;51913.92000000;1.85056900;120;96107.76426844;1.37277100;71295.74821021
2021-04-17 07:14:00.000;BTCEUR;2021-04-17 07:13:00.000;2021-04-17 07:13:59.999;51932.96000000;51942.68000000;51949.18000000;51900.01000000;1.56977100;108;81524.14190903;1.31433800;68260.62156658
2021-04-17 07:15:00.000;BTCEUR;2021-04-17 07:14:00.000;2021-04-17 07:14:59.999;51942.41000000;51932.10000000;51948.40000000;51920.44000000;0.92144800;106;47856.29355102;0.38914900;20211.24400196
2021-04-17 07:16:00.000;BTCEUR;2021-04-17 07:15:00.000;2021-04-17 07:15:59.999;51930.38000000;51931.17000000;51942.78000000;51920.00000000;0.78473100;90;40750.95531114;0.64925200;33715.77845681
2021-04-17 07:17:00.000;BTCEUR;2021-04-17 07:16:00.000;2021-04-17 07:16:59.999;51927.12000000;51910.75000000;51936.22000000;51909.31000000;0.35507900;91;18437.72677194;0.13725400;7127.38162167
2021-04-17 07:18:00.000;BTCEUR;2021-04-17 07:17:00.000;2021-04-17 07:17:59.999;51912.42000000;51915.02000000;51924.80000000;51904.31000000;0.28844200;71;14974.54732545;0.19297600;10018.55686267
2021-04-17 07:19:00.000;BTCEUR;2021-04-17 07:18:00.000;2021-04-17 07:18:59.999;51915.02000000;51872.81000000;51932.99000000;51854.54000000;0.87666900;100;45492.78222682;0.35255400;18300.56359599
2021-04-17 07:20:00.000;BTCEUR;2021-04-17 07:19:00.000;2021-04-17 07:19:59.999;51869.95000000;51853.43000000;51879.42000000;51846.25000000;0.57323200;67;29728.94915249;0.04733600;2455.00599515
2021-04-17 07:21:00.000;BTCEUR;2021-04-17 07:20:00.000;2021-04-17 07:20:59.999;51850.39000000;51850.31000000;51857.21000000;51838.47000000;0.33955300;56;17606.15132407;0.23473300;12171.60004427
2021-04-17 07:22:00.000;BTCEUR;2021-04-17 07:21:00.000;2021-04-17 07:21:59.999;51850.10000000;51903.59000000;51912.58000000;51842.48000000;1.49534300;121;77580.73486354;1.17035500;60722.55019559
2021-04-17 07:23:00.000;BTCEUR;2021-04-17 07:22:00.000;2021-04-17 07:22:59.999;51909.46000000;51914.37000000;51917.60000000;51909.46000000;0.22877100;51;11876.83485029;0.15580800;8088.97767579
2021-04-17 07:24:00.000;BTCEUR;2021-04-17 07:23:00.000;2021-04-17 07:23:59.999;51915.07000000;51890.29000000;51915.07000000;51871.30000000;1.07033800;68;55541.10403810;0.50405600;26154.21165553
2021-04-17 07:25:00.000;BTCEUR;2021-04-17 07:24:00.000;2021-04-17 07:24:59.999;51886.52000000;51922.38000000;51933.12000000;51886.45000000;1.62267000;76;84234.96224223;1.34441000;69790.43024700
2021-04-17 07:26:00.000;BTCEUR;2021-04-17 07:25:00.000;2021-04-17 07:25:59.999;51931.04000000;51940.56000000;51949.16000000;51921.13000000;0.79618600;123;41353.04280794;0.61361700;31872.14497746
2021-04-17 07:27:00.000;BTCEUR;2021-04-17 07:26:00.000;2021-04-17 07:26:59.999;51932.93000000;51945.74000000;51949.70000000;51920.91000000;0.97146800;87;50456.71333007;0.63281700;32870.73842763
2021-04-17 07:28:00.000;BTCEUR;2021-04-17 07:27:00.000;2021-04-17 07:27:59.999;51946.26000000;51937.99000000;51959.06000000;51933.22000000;0.83863900;81;43566.14957546;0.41797600;21714.18403884
2021-04-17 07:29:00.000;BTCEUR;2021-04-17 07:28:00.000;2021-04-17 07:28:59.999;51928.70000000;51911.07000000;51933.19000000;51890.75000000;1.06530600;82;55299.80600466;0.23472200;12184.15860934
2021-04-17 07:30:00.000;BTCEUR;2021-04-17 07:29:00.000;2021-04-17 07:29:59.999;51904.89000000;51939.69000000;51939.69000000;51902.06000000;1.28877600;63;66914.89732426;0.91957100;47751.26490206
2021-04-17 07:31:00.000;BTCEUR;2021-04-17 07:30:00.000;2021-04-17 07:30:59.999;51933.41000000;51900.99000000;51933.41000000;51896.41000000;0.72529400;78;37653.79614891;0.20608300;10698.71902226
2021-04-17 07:32:00.000;BTCEUR;2021-04-17 07:31:00.000;2021-04-17 07:31:59.999;51900.00000000;51921.56000000;51939.19000000;51900.00000000;0.29831100;66;15487.45021950;0.28413800;14751.73723763
2021-04-17 07:33:00.000;BTCEUR;2021-04-17 07:32:00.000;2021-04-17 07:32:59.999;51921.56000000;51921.10000000;51929.71000000;51908.03000000;0.36602800;83;19003.86345682;0.28881300;14995.37108355
2021-04-17 07:34:00.000;BTCEUR;2021-04-17 07:33:00.000;2021-04-17 07:33:59.999;51921.86000000;51967.54000000;51969.02000000;51921.86000000;0.62607000;55;32525.05579975;0.58142100;30205.50204258
2021-04-17 07:35:00.000;BTCEUR;2021-04-17 07:34:00.000;2021-04-17 07:34:59.999;51970.22000000;52032.05000000;52032.05000000;51965.46000000;1.12297500;108;58393.43266231;0.89343700;46454.97726356
2021-04-17 07:36:00.000;BTCEUR;2021-04-17 07:35:00.000;2021-04-17 07:35:59.999;52032.06000000;52055.58000000;52075.58000000;52030.08000000;1.06044100;91;55202.21040892;0.67692000;35239.93243457
2021-04-17 07:37:00.000;BTCEUR;2021-04-17 07:36:00.000;2021-04-17 07:36:59.999;52063.28000000;52049.52000000;52065.71000000;52024.17000000;2.11685800;115;110155.86094493;0.84783500;44124.85490117
2021-04-17 07:38:00.000;BTCEUR;2021-04-17 07:37:00.000;2021-04-17 07:37:59.999;52049.52000000;52026.10000000;52057.98000000;52013.99000000;1.58354300;124;82406.29124255;0.62549700;32554.04302893
2021-04-17 07:39:00.000;BTCEUR;2021-04-17 07:38:00.000;2021-04-17 07:38:59.999;52026.10000000;52001.11000000;52048.60000000;52000.50000000;4.00243900;186;208254.92930981;2.65346300;138070.58312108
2021-04-17 07:40:00.000;BTCEUR;2021-04-17 07:39:00.000;2021-04-17 07:39:59.999;52005.66000000;51993.09000000;52009.41000000;51984.68000000;0.60610800;125;31515.57729608;0.32554300;16928.71723813
2021-04-17 07:41:00.000;BTCEUR;2021-04-17 07:40:00.000;2021-04-17 07:40:59.999;51993.08000000;52063.98000000;52063.98000000;51982.51000000;1.21559900;88;63232.36714322;1.04810500;54522.08315673
2021-04-17 07:42:00.000;BTCEUR;2021-04-17 07:41:00.000;2021-04-17 07:41:59.999;52063.98000000;52043.57000000;52063.98000000;52043.57000000;1.07876300;84;56155.15958355;0.16530800;8606.14472807
2021-04-17 07:43:00.000;BTCEUR;2021-04-17 07:42:00.000;2021-04-17 07:42:59.999;52043.56000000;52086.56000000;52087.90000000;52032.23000000;1.20787400;93;62891.57841626;0.80229500;41772.43148442
2021-04-17 07:44:00.000;BTCEUR;2021-04-17 07:43:00.000;2021-04-17 07:43:59.999;52081.27000000;52087.76000000;52099.43000000;52035.38000000;1.43927400;110;74940.84103381;0.46463000;24197.08165801
2021-04-17 07:45:00.000;BTCEUR;2021-04-17 07:44:00.000;2021-04-17 07:44:59.999;52090.11000000;52056.34000000;52100.00000000;52056.34000000;1.14644700;101;59709.14102126;0.55457100;28884.31427572
2021-04-17 07:46:00.000;BTCEUR;2021-04-17 07:45:00.000;2021-04-17 07:45:59.999;52051.95000000;52099.74000000;52104.96000000;52047.60000000;0.70124600;76;36524.22915020;0.57077000;29729.42610825
2021-04-17 07:47:00.000;BTCEUR;2021-04-17 07:46:00.000;2021-04-17 07:46:59.999;52104.93000000;52107.10000000;52109.32000000;52089.82000000;1.00390900;113;52308.54429078;0.28333100;14764.03846110
2021-04-17 07:48:00.000;BTCEUR;2021-04-17 07:47:00.000;2021-04-17 07:47:59.999;52107.06000000;52083.20000000;52109.32000000;52064.66000000;0.62184500;105;32393.61636395;0.19118900;9961.77449561
2021-04-17 07:49:00.000;BTCEUR;2021-04-17 07:48:00.000;2021-04-17 07:48:59.999;52083.21000000;52082.48000000;52103.97000000;52078.77000000;1.27395100;113;66360.79267176;0.61095200;31827.42786023
