event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-12 18:15:00.000;BTCEUR;2021-04-12 18:14:00.000;2021-04-12 18:14:59.999;50388.35000000;50397.66000000;50410.07000000;50367.25000000;1.81201100;137;91298.95848503;1.18478900;59696.60156617
2021-04-12 18:16:00.000;BTCEUR;2021-04-12 18:15:00.000;2021-04-12 18:15:59.999;50393.67000000;50433.36000000;50435.40000000;50388.94000000;2.49581700;157;125806.33742352;1.52158100;76708.15470036
2021-04-12 18:17:00.000;BTCEUR;2021-04-12 18:16:00.000;2021-04-12 18:16:59.999;50424.69000000;50519.33000000;50528.11000000;50409.57000000;2.32928100;193;117553.25229227;1.51526700;76475.85947472
2021-04-12 18:18:00.000;BTCEUR;2021-04-12 18:17:00.000;2021-04-12 18:17:59.999;50508.77000000;50496.54000000;50541.35000000;50482.98000000;2.31739800;211;117065.73396897;1.12876500;57024.26330823
2021-04-12 18:19:00.000;BTCEUR;2021-04-12 18:18:00.000;2021-04-12 18:18:59.999;50496.53000000;50526.58000000;50526.58000000;50489.29000000;1.61184800;168;81411.82161315;0.90963500;45944.69596629
2021-04-12 18:20:00.000;BTCEUR;2021-04-12 18:19:00.000;2021-04-12 18:19:59.999;50526.58000000;50535.86000000;50539.99000000;50509.44000000;4.09236300;150;206791.00338665;3.75713500;189854.73197727
2021-04-12 18:21:00.000;BTCEUR;2021-04-12 18:20:00.000;2021-04-12 18:20:59.999;50535.86000000;50516.66000000;50539.68000000;50491.01000000;1.37336700;134;69384.66846325;0.33960800;17154.58124980
2021-04-12 18:22:00.000;BTCEUR;2021-04-12 18:21:00.000;2021-04-12 18:21:59.999;50515.66000000;50437.82000000;50526.99000000;50434.93000000;1.73985500;155;87833.00058299;0.35145500;17746.45254110
2021-04-12 18:23:00.000;BTCEUR;2021-04-12 18:22:00.000;2021-04-12 18:22:59.999;50436.70000000;50411.58000000;50466.96000000;50410.11000000;2.50731200;165;126453.90506426;1.57861000;79612.89228797
2021-04-12 18:24:00.000;BTCEUR;2021-04-12 18:23:00.000;2021-04-12 18:23:59.999;50411.58000000;50425.95000000;50431.65000000;50403.69000000;1.54200000;141;77741.65482645;1.29506800;65292.42860411
2021-04-12 18:25:00.000;BTCEUR;2021-04-12 18:24:00.000;2021-04-12 18:24:59.999;50425.96000000;50443.77000000;50451.65000000;50419.33000000;1.06829600;110;53880.90903618;0.75410200;38034.43421530
2021-04-12 18:26:00.000;BTCEUR;2021-04-12 18:25:00.000;2021-04-12 18:25:59.999;50443.77000000;50431.69000000;50468.24000000;50428.77000000;1.31583600;142;66380.36564429;0.68986600;34801.26344072
2021-04-12 18:27:00.000;BTCEUR;2021-04-12 18:26:00.000;2021-04-12 18:26:59.999;50432.78000000;50379.87000000;50438.30000000;50358.47000000;2.10522400;160;106110.63270332;0.89692600;45209.37324497
2021-04-12 18:28:00.000;BTCEUR;2021-04-12 18:27:00.000;2021-04-12 18:27:59.999;50379.87000000;50429.82000000;50430.92000000;50334.82000000;7.22584100;204;364061.66526203;4.18401900;210759.45702854
2021-04-12 18:29:00.000;BTCEUR;2021-04-12 18:28:00.000;2021-04-12 18:28:59.999;50423.13000000;50402.91000000;50429.58000000;50337.00000000;4.30872000;226;217083.19464723;1.86081700;93750.67771108
2021-04-12 18:30:00.000;BTCEUR;2021-04-12 18:29:00.000;2021-04-12 18:29:59.999;50402.33000000;50424.44000000;50424.49000000;50397.94000000;1.31149600;132;66119.67112488;1.20051400;60525.55785455
2021-04-12 18:31:00.000;BTCEUR;2021-04-12 18:30:00.000;2021-04-12 18:30:59.999;50419.09000000;50413.42000000;50436.67000000;50413.41000000;1.96228000;175;98944.81616744;0.93224800;47008.29665698
2021-04-12 18:32:00.000;BTCEUR;2021-04-12 18:31:00.000;2021-04-12 18:31:59.999;50413.41000000;50434.55000000;50437.13000000;50403.30000000;1.50968700;166;76122.50746420;1.00042000;50445.94046736
2021-04-12 18:33:00.000;BTCEUR;2021-04-12 18:32:00.000;2021-04-12 18:32:59.999;50434.55000000;50491.24000000;50491.27000000;50429.69000000;2.32101300;149;117125.91246958;1.86763800;94248.08997877
2021-04-12 18:34:00.000;BTCEUR;2021-04-12 18:33:00.000;2021-04-12 18:33:59.999;50489.12000000;50494.51000000;50515.61000000;50483.27000000;2.16494800;165;109332.28034265;1.43837400;72640.01507132
2021-04-12 18:35:00.000;BTCEUR;2021-04-12 18:34:00.000;2021-04-12 18:34:59.999;50494.50000000;50516.79000000;50526.92000000;50491.01000000;1.96736400;167;99378.23952402;1.37443700;69429.92203342
2021-04-12 18:36:00.000;BTCEUR;2021-04-12 18:35:00.000;2021-04-12 18:35:59.999;50516.79000000;50481.61000000;50526.90000000;50479.47000000;1.80429100;142;91117.66872165;0.51488700;25998.75826692
2021-04-12 18:37:00.000;BTCEUR;2021-04-12 18:36:00.000;2021-04-12 18:36:59.999;50481.59000000;50515.56000000;50525.00000000;50473.75000000;3.75730000;246;189785.60625556;1.39947300;70690.48870139
2021-04-12 18:38:00.000;BTCEUR;2021-04-12 18:37:00.000;2021-04-12 18:37:59.999;50515.26000000;50503.03000000;50515.26000000;50488.68000000;1.27713500;139;64490.84080779;1.05834900;53442.34540993
2021-04-12 18:39:00.000;BTCEUR;2021-04-12 18:38:00.000;2021-04-12 18:38:59.999;50502.69000000;50508.24000000;50527.65000000;50493.45000000;1.73567500;178;87673.49949634;1.43354200;72413.12293109
2021-04-12 18:40:00.000;BTCEUR;2021-04-12 18:39:00.000;2021-04-12 18:39:59.999;50506.32000000;50521.04000000;50527.01000000;50495.78000000;2.33302300;158;117845.18480369;1.47025600;74266.51677692
2021-04-12 18:41:00.000;BTCEUR;2021-04-12 18:40:00.000;2021-04-12 18:40:59.999;50521.04000000;50477.22000000;50521.04000000;50474.33000000;1.28293500;127;64784.17984650;0.67799800;34238.00287029
2021-04-12 18:42:00.000;BTCEUR;2021-04-12 18:41:00.000;2021-04-12 18:41:59.999;50477.19000000;50507.91000000;50513.06000000;50455.73000000;2.56414600;125;129429.32664723;2.20766400;111440.09664866
2021-04-12 18:43:00.000;BTCEUR;2021-04-12 18:42:00.000;2021-04-12 18:42:59.999;50507.91000000;50516.69000000;50523.67000000;50501.18000000;3.40506700;133;171993.41494600;3.33075500;168239.74507754
2021-04-12 18:44:00.000;BTCEUR;2021-04-12 18:43:00.000;2021-04-12 18:43:59.999;50513.49000000;50486.51000000;50513.49000000;50468.66000000;2.30569000;150;116409.14963116;1.76181200;88949.79512539
2021-04-12 18:45:00.000;BTCEUR;2021-04-12 18:44:00.000;2021-04-12 18:44:59.999;50486.50000000;50498.83000000;50498.83000000;50454.18000000;1.51112100;136;76277.08618172;0.82291100;41542.63154362
2021-04-12 18:46:00.000;BTCEUR;2021-04-12 18:45:00.000;2021-04-12 18:45:59.999;50498.80000000;50466.74000000;50498.80000000;50460.37000000;1.11859600;160;56464.68655988;0.48341500;24405.55512190
2021-04-12 18:47:00.000;BTCEUR;2021-04-12 18:46:00.000;2021-04-12 18:46:59.999;50479.13000000;50461.47000000;50486.09000000;50440.91000000;1.95923900;131;98872.85853204;0.63611600;32098.34810276
2021-04-12 18:48:00.000;BTCEUR;2021-04-12 18:47:00.000;2021-04-12 18:47:59.999;50460.76000000;50492.43000000;50499.98000000;50451.09000000;1.62319900;110;81917.95117421;1.43716800;72530.53027455
2021-04-12 18:49:00.000;BTCEUR;2021-04-12 18:48:00.000;2021-04-12 18:48:59.999;50492.41000000;50470.77000000;50497.97000000;50466.13000000;0.77400600;123;39076.65273607;0.31148500;15727.08559561
2021-04-12 18:50:00.000;BTCEUR;2021-04-12 18:49:00.000;2021-04-12 18:49:59.999;50470.73000000;50501.18000000;50503.76000000;50468.15000000;1.81180300;157;91481.93445980;1.56479200;79011.67027328
2021-04-12 18:51:00.000;BTCEUR;2021-04-12 18:50:00.000;2021-04-12 18:50:59.999;50496.90000000;50489.98000000;50508.30000000;50484.29000000;0.48632400;106;24557.93253827;0.23701200;11968.33596173
2021-04-12 18:52:00.000;BTCEUR;2021-04-12 18:51:00.000;2021-04-12 18:51:59.999;50493.17000000;50481.99000000;50499.54000000;50455.80000000;0.50601600;101;25542.92751125;0.10659900;5380.84535155
2021-04-12 18:53:00.000;BTCEUR;2021-04-12 18:52:00.000;2021-04-12 18:52:59.999;50482.00000000;50435.00000000;50482.00000000;50424.87000000;0.49976900;114;25212.68457529;0.18804800;9487.86481058
2021-04-12 18:54:00.000;BTCEUR;2021-04-12 18:53:00.000;2021-04-12 18:53:59.999;50424.71000000;50408.08000000;50430.91000000;50403.16000000;1.11248100;105;56084.51913745;0.32318600;16293.15039238
2021-04-12 18:55:00.000;BTCEUR;2021-04-12 18:54:00.000;2021-04-12 18:54:59.999;50405.44000000;50415.95000000;50416.24000000;50391.82000000;1.59867000;162;80582.42574727;0.96120900;48453.11292410
2021-04-12 18:56:00.000;BTCEUR;2021-04-12 18:55:00.000;2021-04-12 18:55:59.999;50415.95000000;50431.76000000;50453.61000000;50404.93000000;1.33448100;161;67290.77529362;0.60380100;30446.48749905
2021-04-12 18:57:00.000;BTCEUR;2021-04-12 18:56:00.000;2021-04-12 18:56:59.999;50431.57000000;50402.32000000;50431.57000000;50397.61000000;1.31080000;169;66074.66710260;0.33687000;16981.14487748
2021-04-12 18:58:00.000;BTCEUR;2021-04-12 18:57:00.000;2021-04-12 18:57:59.999;50397.04000000;50415.41000000;50420.78000000;50396.02000000;1.07692900;95;54290.35484364;0.21278900;10727.19160311
2021-04-12 18:59:00.000;BTCEUR;2021-04-12 18:58:00.000;2021-04-12 18:58:59.999;50415.41000000;50455.33000000;50456.14000000;50415.41000000;1.68698300;143;85085.47167679;1.52894700;77114.92701109
2021-04-12 19:00:00.000;BTCEUR;2021-04-12 18:59:00.000;2021-04-12 18:59:59.999;50455.96000000;50417.67000000;50455.96000000;50401.45000000;1.37720500;141;69448.15995825;0.62747400;31642.38176824
2021-04-12 19:01:00.000;BTCEUR;2021-04-12 19:00:00.000;2021-04-12 19:00:59.999;50423.60000000;50350.00000000;50423.60000000;50350.00000000;3.11140500;181;156772.00666791;0.47488000;23919.39009588
2021-04-12 19:02:00.000;BTCEUR;2021-04-12 19:01:00.000;2021-04-12 19:01:59.999;50350.84000000;50273.13000000;50352.39000000;50270.00000000;5.54386900;235;278925.39843237;1.49464000;75183.82453101
2021-04-12 19:03:00.000;BTCEUR;2021-04-12 19:02:00.000;2021-04-12 19:02:59.999;50273.22000000;50300.73000000;50315.10000000;50265.76000000;4.00113400;201;201203.92095106;1.81995600;91517.78044677
2021-04-12 19:04:00.000;BTCEUR;2021-04-12 19:03:00.000;2021-04-12 19:03:59.999;50300.73000000;50271.22000000;50314.13000000;50236.74000000;1.31966500;162;66347.07763192;0.66015200;33194.02043338
2021-04-12 19:05:00.000;BTCEUR;2021-04-12 19:04:00.000;2021-04-12 19:04:59.999;50272.47000000;50317.73000000;50327.79000000;50270.27000000;1.74786100;110;87918.23890975;1.66814000;83909.53233819
2021-04-12 19:06:00.000;BTCEUR;2021-04-12 19:05:00.000;2021-04-12 19:05:59.999;50314.90000000;50306.75000000;50317.65000000;50306.09000000;0.56639900;116;28495.94886327;0.21397800;10766.33400583
2021-04-12 19:07:00.000;BTCEUR;2021-04-12 19:06:00.000;2021-04-12 19:06:59.999;50306.76000000;50341.13000000;50346.42000000;50306.76000000;0.84841000;111;42702.54116240;0.70797600;35633.37712814
2021-04-12 19:08:00.000;BTCEUR;2021-04-12 19:07:00.000;2021-04-12 19:07:59.999;50344.94000000;50339.39000000;50344.95000000;50337.16000000;0.60670100;98;30541.15939829;0.22926800;11541.45011746
2021-04-12 19:09:00.000;BTCEUR;2021-04-12 19:08:00.000;2021-04-12 19:08:59.999;50339.39000000;50377.30000000;50379.58000000;50338.38000000;1.76707000;148;88998.04612872;1.31852100;66407.92383588
2021-04-12 19:10:00.000;BTCEUR;2021-04-12 19:09:00.000;2021-04-12 19:09:59.999;50377.30000000;50396.28000000;50397.83000000;50376.48000000;1.12976100;142;56924.94459235;0.63090800;31789.96865888
2021-04-12 19:11:00.000;BTCEUR;2021-04-12 19:10:00.000;2021-04-12 19:10:59.999;50389.39000000;50359.56000000;50393.41000000;50358.21000000;1.01121500;127;50931.63339838;0.11833600;5960.59536846
2021-04-12 19:12:00.000;BTCEUR;2021-04-12 19:11:00.000;2021-04-12 19:11:59.999;50367.44000000;50385.93000000;50403.68000000;50359.82000000;1.29642800;151;65329.57991152;0.74798700;37693.08176055
2021-04-12 19:13:00.000;BTCEUR;2021-04-12 19:12:00.000;2021-04-12 19:12:59.999;50384.62000000;50351.91000000;50384.62000000;50334.89000000;2.03851200;137;102652.87236648;0.55697100;28043.39348414
2021-04-12 19:14:00.000;BTCEUR;2021-04-12 19:13:00.000;2021-04-12 19:13:59.999;50359.71000000;50371.64000000;50380.68000000;50354.43000000;1.18189900;95;59527.49434347;0.37019800;18648.69201376
2021-04-12 19:15:00.000;BTCEUR;2021-04-12 19:14:00.000;2021-04-12 19:14:59.999;50380.39000000;50403.86000000;50403.94000000;50371.63000000;0.68758300;99;34649.72217540;0.31641600;15945.33708141
2021-04-12 19:16:00.000;BTCEUR;2021-04-12 19:15:00.000;2021-04-12 19:15:59.999;50402.32000000;50379.58000000;50404.29000000;50372.75000000;0.64491700;122;32498.88989960;0.24236800;12213.85308957
2021-04-12 19:17:00.000;BTCEUR;2021-04-12 19:16:00.000;2021-04-12 19:16:59.999;50379.57000000;50310.99000000;50379.57000000;50310.99000000;2.21529700;132;111514.41748011;0.27230200;13708.20849361
2021-04-12 19:18:00.000;BTCEUR;2021-04-12 19:17:00.000;2021-04-12 19:17:59.999;50310.00000000;50322.38000000;50322.38000000;50292.61000000;1.38191500;130;69521.58657977;0.45840000;23062.49000373
2021-04-12 19:19:00.000;BTCEUR;2021-04-12 19:18:00.000;2021-04-12 19:18:59.999;50322.38000000;50349.50000000;50356.27000000;50321.51000000;0.68122800;109;34295.18206153;0.30612800;15412.42794475
2021-04-12 19:20:00.000;BTCEUR;2021-04-12 19:19:00.000;2021-04-12 19:19:59.999;50349.50000000;50344.84000000;50357.26000000;50333.34000000;0.69776700;120;35130.08592021;0.12282700;6184.58622961
2021-04-12 19:21:00.000;BTCEUR;2021-04-12 19:20:00.000;2021-04-12 19:20:59.999;50339.47000000;50311.05000000;50343.95000000;50274.08000000;1.71596600;171;86304.42202316;0.51277600;25785.68670403
2021-04-12 19:22:00.000;BTCEUR;2021-04-12 19:21:00.000;2021-04-12 19:21:59.999;50311.01000000;50351.95000000;50351.95000000;50311.00000000;0.93585100;109;47104.24129844;0.77793600;39154.87397756
2021-04-12 19:23:00.000;BTCEUR;2021-04-12 19:22:00.000;2021-04-12 19:22:59.999;50356.39000000;50380.54000000;50406.88000000;50340.66000000;3.54672800;153;178658.92138285;2.66770700;134380.76680057
2021-04-12 19:24:00.000;BTCEUR;2021-04-12 19:23:00.000;2021-04-12 19:23:59.999;50374.70000000;50361.56000000;50380.94000000;50350.10000000;0.83362400;121;41987.97162661;0.68564400;34535.78208860
2021-04-12 19:25:00.000;BTCEUR;2021-04-12 19:24:00.000;2021-04-12 19:24:59.999;50361.56000000;50366.15000000;50366.94000000;50350.53000000;0.40750900;113;20522.44983356;0.27772000;13986.74988790
2021-04-12 19:26:00.000;BTCEUR;2021-04-12 19:25:00.000;2021-04-12 19:25:59.999;50366.15000000;50368.24000000;50389.56000000;50359.58000000;0.75061200;104;37808.84552136;0.62517500;31490.45906405
2021-04-12 19:27:00.000;BTCEUR;2021-04-12 19:26:00.000;2021-04-12 19:26:59.999;50359.27000000;50347.88000000;50363.43000000;50320.00000000;1.25278900;105;63065.25755456;0.59805300;30103.20072641
2021-04-12 19:28:00.000;BTCEUR;2021-04-12 19:27:00.000;2021-04-12 19:27:59.999;50347.88000000;50365.53000000;50379.93000000;50340.35000000;0.43476200;107;21895.81249926;0.31536900;15884.34840931
2021-04-12 19:29:00.000;BTCEUR;2021-04-12 19:28:00.000;2021-04-12 19:28:59.999;50359.25000000;50314.18000000;50359.25000000;50307.29000000;3.16431000;169;159280.88610952;1.16136900;58451.73689889
2021-04-12 19:30:00.000;BTCEUR;2021-04-12 19:29:00.000;2021-04-12 19:29:59.999;50314.18000000;50274.93000000;50314.18000000;50260.71000000;1.86541900;148;93799.40748603;0.73556700;36978.69614858
2021-04-12 19:31:00.000;BTCEUR;2021-04-12 19:30:00.000;2021-04-12 19:30:59.999;50269.92000000;50242.42000000;50275.96000000;50240.36000000;3.24282200;154;162969.72275853;0.68925200;34635.89842370
2021-04-12 19:32:00.000;BTCEUR;2021-04-12 19:31:00.000;2021-04-12 19:31:59.999;50239.46000000;50279.42000000;50285.88000000;50235.00000000;3.04739300;150;153149.38503058;2.53750200;127526.58361744
2021-04-12 19:33:00.000;BTCEUR;2021-04-12 19:32:00.000;2021-04-12 19:32:59.999;50279.42000000;50298.46000000;50303.65000000;50279.38000000;1.05967000;133;53290.67187086;0.58491100;29414.28905066
2021-04-12 19:34:00.000;BTCEUR;2021-04-12 19:33:00.000;2021-04-12 19:33:59.999;50297.66000000;50301.04000000;50302.85000000;50285.82000000;0.74751500;118;37596.08355741;0.62403500;31386.14740462
2021-04-12 19:35:00.000;BTCEUR;2021-04-12 19:34:00.000;2021-04-12 19:34:59.999;50301.06000000;50324.25000000;50330.00000000;50285.16000000;2.59203700;121;130382.69608388;0.46516600;23401.15386686
2021-04-12 19:36:00.000;BTCEUR;2021-04-12 19:35:00.000;2021-04-12 19:35:59.999;50329.95000000;50303.79000000;50329.95000000;50299.48000000;1.01502500;134;51063.76476390;0.30904700;15548.03500948
2021-04-12 19:37:00.000;BTCEUR;2021-04-12 19:36:00.000;2021-04-12 19:36:59.999;50303.63000000;50263.70000000;50303.64000000;50233.55000000;1.96416700;150;98727.73164880;0.93663500;47073.56504287
2021-04-12 19:38:00.000;BTCEUR;2021-04-12 19:37:00.000;2021-04-12 19:37:59.999;50263.61000000;50264.27000000;50274.71000000;50250.91000000;1.26360800;110;63514.48614595;1.11131700;55860.17483786
2021-04-12 19:39:00.000;BTCEUR;2021-04-12 19:38:00.000;2021-04-12 19:38:59.999;50264.05000000;50250.36000000;50264.05000000;50237.45000000;2.25096800;163;113116.67812854;0.51129300;25697.98348769
2021-04-12 19:40:00.000;BTCEUR;2021-04-12 19:39:00.000;2021-04-12 19:39:59.999;50244.12000000;50268.84000000;50278.10000000;50236.27000000;1.54309100;144;77552.17855561;1.04300700;52422.98074691
2021-04-12 19:41:00.000;BTCEUR;2021-04-12 19:40:00.000;2021-04-12 19:40:59.999;50276.53000000;50267.71000000;50276.63000000;50267.71000000;0.36689900;106;18445.24119076;0.24531900;12333.48534982
2021-04-12 19:42:00.000;BTCEUR;2021-04-12 19:41:00.000;2021-04-12 19:41:59.999;50267.72000000;50284.88000000;50284.88000000;50245.25000000;1.51810100;150;76302.92802329;0.71657000;36021.26297731
2021-04-12 19:43:00.000;BTCEUR;2021-04-12 19:42:00.000;2021-04-12 19:42:59.999;50284.88000000;50311.95000000;50332.71000000;50284.88000000;1.52057300;156;76496.18136694;1.11017800;55848.58620849
2021-04-12 19:44:00.000;BTCEUR;2021-04-12 19:43:00.000;2021-04-12 19:43:59.999;50311.96000000;50296.00000000;50311.96000000;50292.55000000;1.84933500;109;93029.51350482;1.66699200;83857.45698402
2021-04-12 19:45:00.000;BTCEUR;2021-04-12 19:44:00.000;2021-04-12 19:44:59.999;50296.01000000;50278.15000000;50300.00000000;50278.14000000;0.89363100;108;44942.38835852;0.34352600;17277.30498967
2021-04-12 19:46:00.000;BTCEUR;2021-04-12 19:45:00.000;2021-04-12 19:45:59.999;50278.14000000;50278.72000000;50278.72000000;50229.53000000;3.28627700;172;165131.61361753;1.75477600;88181.48423357
2021-04-12 19:47:00.000;BTCEUR;2021-04-12 19:46:00.000;2021-04-12 19:46:59.999;50278.69000000;50240.00000000;50278.72000000;50235.15000000;2.24718700;130;112934.85881004;0.81196100;40809.55415253
2021-04-12 19:48:00.000;BTCEUR;2021-04-12 19:47:00.000;2021-04-12 19:47:59.999;50240.00000000;50285.83000000;50286.02000000;50225.90000000;2.55069900;162;128184.48998213;1.67547300;84205.16385745
2021-04-12 19:49:00.000;BTCEUR;2021-04-12 19:48:00.000;2021-04-12 19:48:59.999;50286.01000000;50314.74000000;50320.01000000;50273.48000000;2.96036900;149;148878.63239506;2.14428000;107842.76516822
2021-04-12 19:50:00.000;BTCEUR;2021-04-12 19:49:00.000;2021-04-12 19:49:59.999;50314.63000000;50328.03000000;50328.05000000;50300.22000000;0.99472700;134;50047.99109188;0.53948900;27145.04959527
2021-04-12 19:51:00.000;BTCEUR;2021-04-12 19:50:00.000;2021-04-12 19:50:59.999;50328.78000000;50279.20000000;50328.78000000;50278.00000000;1.11762200;109;56224.52181079;0.33816100;17016.10686406
2021-04-12 19:52:00.000;BTCEUR;2021-04-12 19:51:00.000;2021-04-12 19:51:59.999;50279.21000000;50263.92000000;50279.21000000;50252.86000000;0.96971700;127;48737.61010478;0.56590200;28442.78102700
2021-04-12 19:53:00.000;BTCEUR;2021-04-12 19:52:00.000;2021-04-12 19:52:59.999;50269.23000000;50296.13000000;50301.12000000;50269.23000000;0.75349300;115;37894.05430657;0.52712600;26509.97444215
2021-04-12 19:54:00.000;BTCEUR;2021-04-12 19:53:00.000;2021-04-12 19:53:59.999;50293.28000000;50268.10000000;50316.31000000;50267.96000000;1.00980400;114;50788.19540565;0.53505700;26913.99613480
2021-04-12 19:55:00.000;BTCEUR;2021-04-12 19:54:00.000;2021-04-12 19:54:59.999;50267.95000000;50243.31000000;50271.63000000;50240.45000000;0.66641300;117;33492.40415469;0.17922100;9008.52120696
2021-04-12 19:56:00.000;BTCEUR;2021-04-12 19:55:00.000;2021-04-12 19:55:59.999;50251.35000000;50250.24000000;50258.78000000;50244.43000000;1.36029900;93;68358.16649071;0.24065100;12093.81182646
2021-04-12 19:57:00.000;BTCEUR;2021-04-12 19:56:00.000;2021-04-12 19:56:59.999;50247.58000000;50278.52000000;50278.52000000;50240.52000000;0.61927400;114;31126.45678395;0.43817000;22023.64360000
2021-04-12 19:58:00.000;BTCEUR;2021-04-12 19:57:00.000;2021-04-12 19:57:59.999;50278.52000000;50243.37000000;50283.56000000;50240.07000000;2.17123900;136;109148.66538357;0.74947400;37679.91550074
2021-04-12 19:59:00.000;BTCEUR;2021-04-12 19:58:00.000;2021-04-12 19:58:59.999;50242.55000000;50243.65000000;50243.65000000;50222.68000000;1.46137500;140;73413.64554566;0.35542300;17855.61101285
2021-04-12 20:00:00.000;BTCEUR;2021-04-12 19:59:00.000;2021-04-12 19:59:59.999;50243.65000000;50229.04000000;50257.55000000;50222.95000000;0.83220900;110;41811.60473437;0.35107600;17641.04032806
2021-04-12 20:01:00.000;BTCEUR;2021-04-12 20:00:00.000;2021-04-12 20:00:59.999;50229.04000000;50202.08000000;50229.04000000;50194.66000000;3.99862500;218;200755.66693798;1.24279000;62393.09365701
2021-04-12 20:02:00.000;BTCEUR;2021-04-12 20:01:00.000;2021-04-12 20:01:59.999;50195.00000000;50262.99000000;50262.99000000;50182.00000000;1.85048800;139;92912.09729543;1.49873200;75257.88576346
2021-04-12 20:03:00.000;BTCEUR;2021-04-12 20:02:00.000;2021-04-12 20:02:59.999;50262.99000000;50250.00000000;50271.50000000;50231.68000000;1.93123800;159;97054.33874108;0.56479000;28385.10501059
2021-04-12 20:04:00.000;BTCEUR;2021-04-12 20:03:00.000;2021-04-12 20:03:59.999;50250.00000000;50259.08000000;50265.10000000;50236.95000000;1.96978600;129;98986.88845914;1.79021900;89964.46799121
2021-04-12 20:05:00.000;BTCEUR;2021-04-12 20:04:00.000;2021-04-12 20:04:59.999;50258.83000000;50257.77000000;50261.36000000;50216.80000000;1.47928000;115;74318.35947697;1.12115400;56328.59764259
2021-04-12 20:06:00.000;BTCEUR;2021-04-12 20:05:00.000;2021-04-12 20:05:59.999;50257.27000000;50247.01000000;50257.27000000;50230.22000000;1.29342400;105;64983.73593400;1.05773800;53141.34157190
2021-04-12 20:07:00.000;BTCEUR;2021-04-12 20:06:00.000;2021-04-12 20:06:59.999;50247.01000000;50214.14000000;50247.01000000;50210.11000000;4.55905100;131;228978.04564296;3.65830900;183733.49584784
2021-04-12 20:08:00.000;BTCEUR;2021-04-12 20:07:00.000;2021-04-12 20:07:59.999;50210.42000000;50273.36000000;50298.30000000;50210.39000000;2.54386500;141;127883.31750807;2.33135700;117203.42536449
2021-04-12 20:09:00.000;BTCEUR;2021-04-12 20:08:00.000;2021-04-12 20:08:59.999;50270.73000000;50311.70000000;50311.73000000;50268.98000000;1.71659200;136;86333.67122045;1.06270600;53448.40887059
2021-04-12 20:10:00.000;BTCEUR;2021-04-12 20:09:00.000;2021-04-12 20:09:59.999;50311.74000000;50306.58000000;50316.73000000;50297.57000000;0.80078200;117;40288.32313911;0.66021600;33216.96779509
2021-04-12 20:11:00.000;BTCEUR;2021-04-12 20:10:00.000;2021-04-12 20:10:59.999;50306.58000000;50315.35000000;50326.05000000;50304.94000000;0.39411400;126;19831.27688467;0.30066800;15129.77514054
2021-04-12 20:12:00.000;BTCEUR;2021-04-12 20:11:00.000;2021-04-12 20:11:59.999;50315.54000000;50326.06000000;50329.39000000;50315.52000000;0.69362200;113;34905.38590604;0.42191500;21233.37518154
2021-04-12 20:13:00.000;BTCEUR;2021-04-12 20:12:00.000;2021-04-12 20:12:59.999;50326.06000000;50336.81000000;50349.15000000;50319.34000000;0.59770600;111;30082.22815024;0.20075200;10104.65384425
2021-04-12 20:14:00.000;BTCEUR;2021-04-12 20:13:00.000;2021-04-12 20:13:59.999;50331.31000000;50309.34000000;50346.38000000;50309.34000000;0.92119800;120;46361.10606445;0.21972300;11059.82866745
2021-04-12 20:15:00.000;BTCEUR;2021-04-12 20:14:00.000;2021-04-12 20:14:59.999;50309.34000000;50327.37000000;50329.90000000;50298.97000000;0.60956000;109;30666.96355622;0.36988200;18608.60886206
2021-04-12 20:16:00.000;BTCEUR;2021-04-12 20:15:00.000;2021-04-12 20:15:59.999;50329.89000000;50330.12000000;50334.69000000;50308.52000000;1.15754900;96;58249.47123081;0.69457000;34956.68726975
2021-04-12 20:17:00.000;BTCEUR;2021-04-12 20:16:00.000;2021-04-12 20:16:59.999;50332.71000000;50350.48000000;50351.00000000;50332.71000000;1.01380100;127;51037.91913433;0.68064000;34267.22392894
2021-04-12 20:18:00.000;BTCEUR;2021-04-12 20:17:00.000;2021-04-12 20:17:59.999;50350.49000000;50349.70000000;50351.00000000;50328.99000000;0.68130600;107;34297.35399139;0.31321600;15767.59391961
2021-04-12 20:19:00.000;BTCEUR;2021-04-12 20:18:00.000;2021-04-12 20:18:59.999;50351.00000000;50344.09000000;50361.29000000;50337.56000000;2.29313400;125;115472.32907840;0.52186500;26279.35905504
2021-04-12 20:20:00.000;BTCEUR;2021-04-12 20:19:00.000;2021-04-12 20:19:59.999;50344.89000000;50361.28000000;50371.36000000;50341.90000000;1.99406300;117;100411.99517477;1.02862400;51802.86474201
2021-04-12 20:21:00.000;BTCEUR;2021-04-12 20:20:00.000;2021-04-12 20:20:59.999;50361.34000000;50362.16000000;50368.38000000;50349.71000000;0.65140000;119;32807.23469158;0.54432900;27415.20284026
2021-04-12 20:22:00.000;BTCEUR;2021-04-12 20:21:00.000;2021-04-12 20:21:59.999;50362.16000000;50358.87000000;50373.64000000;50358.87000000;0.58327600;100;29378.93695994;0.40468200;20384.26324202
