event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-18 06:23:00.000;BTCEUR;2021-04-18 06:22:00.000;2021-04-18 06:22:59.999;47234.07000000;47051.85000000;47242.96000000;47008.69000000;6.59566700;307;310816.65984231;1.60766900;75776.21553977
2021-04-18 06:24:00.000;BTCEUR;2021-04-18 06:23:00.000;2021-04-18 06:23:59.999;47051.85000000;47270.79000000;47319.62000000;47020.98000000;12.41739000;335;586089.27881843;6.76290100;319210.04225304
2021-04-18 06:25:00.000;BTCEUR;2021-04-18 06:24:00.000;2021-04-18 06:24:59.999;47286.79000000;47260.27000000;47319.62000000;47164.71000000;13.25818700;270;626054.85956962;4.04138500;190935.17413608
2021-04-18 06:26:00.000;BTCEUR;2021-04-18 06:25:00.000;2021-04-18 06:25:59.999;47235.09000000;47243.72000000;47285.86000000;47191.26000000;9.21483500;255;435203.89199714;3.88023300;183286.99422918
2021-04-18 06:27:00.000;BTCEUR;2021-04-18 06:26:00.000;2021-04-18 06:26:59.999;47268.77000000;47465.01000000;47500.00000000;47229.06000000;5.29056400;256;250479.51936558;2.80795800;133095.48368665
2021-04-18 06:28:00.000;BTCEUR;2021-04-18 06:27:00.000;2021-04-18 06:27:59.999;47464.99000000;47360.35000000;47527.98000000;47338.30000000;8.40721100;238;399129.74476872;5.08264600;241396.48047536
2021-04-18 06:29:00.000;BTCEUR;2021-04-18 06:28:00.000;2021-04-18 06:28:59.999;47360.34000000;47309.31000000;47393.53000000;47309.30000000;7.55029600;202;357591.07995480;3.04534100;144215.16183654
2021-04-18 06:30:00.000;BTCEUR;2021-04-18 06:29:00.000;2021-04-18 06:29:59.999;47309.31000000;47234.65000000;47340.95000000;47200.00000000;4.62112200;231;218354.73939197;2.24560700;106097.48074865
2021-04-18 06:31:00.000;BTCEUR;2021-04-18 06:30:00.000;2021-04-18 06:30:59.999;47234.65000000;47395.33000000;47395.34000000;47200.45000000;8.75734600;161;413963.98200416;7.21722700;341081.53842451
2021-04-18 06:32:00.000;BTCEUR;2021-04-18 06:31:00.000;2021-04-18 06:31:59.999;47399.59000000;47488.11000000;47499.99000000;47399.59000000;6.62426900;226;314397.41856059;3.97312800;188587.19049749
2021-04-18 06:33:00.000;BTCEUR;2021-04-18 06:32:00.000;2021-04-18 06:32:59.999;47499.99000000;47564.27000000;47564.27000000;47439.52000000;8.24992400;245;391835.28536663;3.41555500;162289.28136888
2021-04-18 06:34:00.000;BTCEUR;2021-04-18 06:33:00.000;2021-04-18 06:33:59.999;47564.27000000;47753.64000000;47753.64000000;47544.74000000;4.55906100;337;217244.82732267;2.77244800;132112.85049749
2021-04-18 06:35:00.000;BTCEUR;2021-04-18 06:34:00.000;2021-04-18 06:34:59.999;47736.65000000;47766.78000000;47844.99000000;47700.01000000;5.99984100;314;286651.50941017;2.90916000;139034.36697635
2021-04-18 06:36:00.000;BTCEUR;2021-04-18 06:35:00.000;2021-04-18 06:35:59.999;47766.80000000;47596.40000000;47808.09000000;47596.39000000;10.04830100;261;479016.51293459;1.91394300;91323.91236080
2021-04-18 06:37:00.000;BTCEUR;2021-04-18 06:36:00.000;2021-04-18 06:36:59.999;47596.40000000;47538.79000000;47684.49000000;47538.79000000;6.34608900;232;302252.02382783;1.29701100;61785.77790833
2021-04-18 06:38:00.000;BTCEUR;2021-04-18 06:37:00.000;2021-04-18 06:37:59.999;47538.80000000;47669.34000000;47710.42000000;47500.21000000;4.47002900;188;212842.81536432;3.69589100;175973.76961663
2021-04-18 06:39:00.000;BTCEUR;2021-04-18 06:38:00.000;2021-04-18 06:38:59.999;47681.91000000;47684.55000000;47733.69000000;47649.55000000;9.06203100;295;432054.37649058;4.22119400;201291.03367214
2021-04-18 06:40:00.000;BTCEUR;2021-04-18 06:39:00.000;2021-04-18 06:39:59.999;47669.36000000;47598.82000000;47669.36000000;47536.69000000;3.83600200;222;182490.28729764;1.31894500;62762.67662361
2021-04-18 06:41:00.000;BTCEUR;2021-04-18 06:40:00.000;2021-04-18 06:40:59.999;47604.11000000;47494.69000000;47621.61000000;47494.69000000;4.16560400;240;198102.58547543;1.27146700;60520.67469792
2021-04-18 06:42:00.000;BTCEUR;2021-04-18 06:41:00.000;2021-04-18 06:41:59.999;47495.12000000;47308.63000000;47495.41000000;47308.63000000;6.02566600;233;285735.55993813;1.39251100;66102.76272749
2021-04-18 06:43:00.000;BTCEUR;2021-04-18 06:42:00.000;2021-04-18 06:42:59.999;47308.63000000;46974.93000000;47308.64000000;46666.66000000;14.30793400;603;672575.66665751;2.36092500;110963.04588015
2021-04-18 06:44:00.000;BTCEUR;2021-04-18 06:43:00.000;2021-04-18 06:43:59.999;46972.10000000;47262.90000000;47266.39000000;46972.10000000;4.97645700;274;234360.64575269;3.69023500;173794.36981459
2021-04-18 06:45:00.000;BTCEUR;2021-04-18 06:44:00.000;2021-04-18 06:44:59.999;47262.90000000;47223.53000000;47315.18000000;47113.05000000;7.10774500;214;335559.87204382;3.25336800;153539.64040453
2021-04-18 06:46:00.000;BTCEUR;2021-04-18 06:45:00.000;2021-04-18 06:45:59.999;47223.53000000;47441.73000000;47441.73000000;47093.08000000;11.18943400;250;528119.57932202;7.33335000;346199.28248175
2021-04-18 06:47:00.000;BTCEUR;2021-04-18 06:46:00.000;2021-04-18 06:46:59.999;47435.39000000;47333.26000000;47435.53000000;47252.48000000;8.37561500;278;396410.29103147;2.36336600;111863.76887950
2021-04-18 06:48:00.000;BTCEUR;2021-04-18 06:47:00.000;2021-04-18 06:47:59.999;47329.29000000;47313.66000000;47351.38000000;47236.22000000;3.26489600;161;154383.45239637;1.76424000;83416.37189169
2021-04-18 06:49:00.000;BTCEUR;2021-04-18 06:48:00.000;2021-04-18 06:48:59.999;47315.77000000;47360.26000000;47415.54000000;47301.59000000;4.14624400;251;196429.68195004;2.00759900;95119.12293343
2021-04-18 06:50:00.000;BTCEUR;2021-04-18 06:49:00.000;2021-04-18 06:49:59.999;47360.26000000;47207.63000000;47405.12000000;47200.01000000;12.66979400;285;599988.53386006;3.63775400;172247.05148323
2021-04-18 06:51:00.000;BTCEUR;2021-04-18 06:50:00.000;2021-04-18 06:50:59.999;47207.63000000;47214.85000000;47214.85000000;47059.52000000;8.46093400;256;398746.98173265;3.51643400;165691.69285684
2021-04-18 06:52:00.000;BTCEUR;2021-04-18 06:51:00.000;2021-04-18 06:51:59.999;47184.42000000;47131.20000000;47202.70000000;47100.00000000;6.35569300;223;299577.67903319;1.38010600;65053.61944445
2021-04-18 06:53:00.000;BTCEUR;2021-04-18 06:52:00.000;2021-04-18 06:52:59.999;47131.87000000;46956.03000000;47142.59000000;46951.05000000;8.97811100;280;422118.01047560;2.45901400;115653.34383595
2021-04-18 06:54:00.000;BTCEUR;2021-04-18 06:53:00.000;2021-04-18 06:53:59.999;46956.02000000;46895.11000000;46962.42000000;46844.05000000;8.45116200;244;396372.39790625;1.59315900;74744.09096279
2021-04-18 06:55:00.000;BTCEUR;2021-04-18 06:54:00.000;2021-04-18 06:54:59.999;46889.48000000;46672.49000000;46951.74000000;46624.96000000;7.34821000;337;343580.72759012;2.44410600;114388.60331280
2021-04-18 06:56:00.000;BTCEUR;2021-04-18 06:55:00.000;2021-04-18 06:55:59.999;46646.29000000;46560.51000000;46646.29000000;46528.40000000;7.18859300;251;334833.97949918;4.15579400;193578.87468496
2021-04-18 06:57:00.000;BTCEUR;2021-04-18 06:56:00.000;2021-04-18 06:56:59.999;46582.09000000;46734.37000000;46818.28000000;46558.43000000;10.77427000;278;503364.99765404;6.06751500;283353.53119823
2021-04-18 06:58:00.000;BTCEUR;2021-04-18 06:57:00.000;2021-04-18 06:57:59.999;46713.03000000;46564.23000000;46734.36000000;46551.28000000;8.00717400;251;373387.85433754;3.81108500;177689.33096823
2021-04-18 06:59:00.000;BTCEUR;2021-04-18 06:58:00.000;2021-04-18 06:58:59.999;46564.19000000;46649.54000000;46689.34000000;46513.53000000;6.51765400;235;303851.96150956;4.37239000;203817.81008381
2021-04-18 07:00:00.000;BTCEUR;2021-04-18 06:59:00.000;2021-04-18 06:59:59.999;46664.95000000;46738.69000000;46769.54000000;46634.55000000;4.36156100;192;203705.84125890;1.52750600;71390.65873932
2021-04-18 07:01:00.000;BTCEUR;2021-04-18 07:00:00.000;2021-04-18 07:00:59.999;46738.70000000;46845.62000000;46845.62000000;46664.28000000;5.67995300;223;265417.50046763;2.33035000;108953.69597112
2021-04-18 07:02:00.000;BTCEUR;2021-04-18 07:01:00.000;2021-04-18 07:01:59.999;46845.62000000;47004.21000000;47004.21000000;46845.62000000;3.57037400;243;167642.33936797;1.64107800;77066.31580636
2021-04-18 07:03:00.000;BTCEUR;2021-04-18 07:02:00.000;2021-04-18 07:02:59.999;47004.21000000;47060.85000000;47094.60000000;46995.81000000;4.87025000;167;229114.17156214;1.57287500;74022.24352140
2021-04-18 07:04:00.000;BTCEUR;2021-04-18 07:03:00.000;2021-04-18 07:03:59.999;47063.58000000;47120.58000000;47197.85000000;47049.43000000;6.69436700;247;315393.00565576;5.41624700;255232.99114446
2021-04-18 07:05:00.000;BTCEUR;2021-04-18 07:04:00.000;2021-04-18 07:04:59.999;47130.51000000;47211.84000000;47234.37000000;47100.00000000;5.32978900;245;251376.30911192;4.60759800;217340.64738001
2021-04-18 07:06:00.000;BTCEUR;2021-04-18 07:05:00.000;2021-04-18 07:05:59.999;47200.03000000;47306.01000000;47329.15000000;47194.77000000;8.71977800;315;412209.81633973;4.02958700;190490.98643210
2021-04-18 07:07:00.000;BTCEUR;2021-04-18 07:06:00.000;2021-04-18 07:06:59.999;47316.71000000;47498.23000000;47549.75000000;47310.11000000;8.04327700;299;381685.13119375;6.73277200;319464.90985047
2021-04-18 07:08:00.000;BTCEUR;2021-04-18 07:07:00.000;2021-04-18 07:07:59.999;47498.23000000;47340.96000000;47528.35000000;47340.96000000;12.93065900;296;613214.87684363;1.80916900;85862.89781304
2021-04-18 07:09:00.000;BTCEUR;2021-04-18 07:08:00.000;2021-04-18 07:08:59.999;47352.72000000;47427.42000000;47427.43000000;47208.20000000;8.81465100;241;416961.78681861;5.66112200;267870.98472752
2021-04-18 07:10:00.000;BTCEUR;2021-04-18 07:09:00.000;2021-04-18 07:09:59.999;47427.42000000;47603.29000000;47625.97000000;47427.42000000;11.57614100;369;550314.96321771;3.33399100;158509.95676081
2021-04-18 07:11:00.000;BTCEUR;2021-04-18 07:10:00.000;2021-04-18 07:10:59.999;47625.96000000;47448.55000000;47626.42000000;47440.21000000;6.13465900;311;291731.82529579;2.13806300;101675.68885409
2021-04-18 07:12:00.000;BTCEUR;2021-04-18 07:11:00.000;2021-04-18 07:11:59.999;47450.92000000;47541.99000000;47569.30000000;47448.55000000;8.73325800;267;414875.99946329;6.87933200;326820.33626274
2021-04-18 07:13:00.000;BTCEUR;2021-04-18 07:12:00.000;2021-04-18 07:12:59.999;47546.40000000;47433.96000000;47564.32000000;47415.44000000;6.28824200;348;298715.74633359;2.02948300;96416.87005704
2021-04-18 07:14:00.000;BTCEUR;2021-04-18 07:13:00.000;2021-04-18 07:13:59.999;47436.51000000;47552.96000000;47565.76000000;47429.87000000;3.41659500;243;162334.30531577;1.49807000;71174.03116157
2021-04-18 07:15:00.000;BTCEUR;2021-04-18 07:14:00.000;2021-04-18 07:14:59.999;47552.97000000;47541.54000000;47582.08000000;47497.64000000;4.74780600;318;225660.21302056;1.11088900;52805.64127323
2021-04-18 07:16:00.000;BTCEUR;2021-04-18 07:15:00.000;2021-04-18 07:15:59.999;47522.90000000;47591.80000000;47624.58000000;47522.90000000;2.71261200;313;129111.59531830;1.36586200;65016.68006647
2021-04-18 07:17:00.000;BTCEUR;2021-04-18 07:16:00.000;2021-04-18 07:16:59.999;47591.80000000;47474.97000000;47598.93000000;47450.00000000;3.34430900;269;159006.64370057;1.04476000;49676.03756220
2021-04-18 07:18:00.000;BTCEUR;2021-04-18 07:17:00.000;2021-04-18 07:17:59.999;47474.96000000;47413.32000000;47492.59000000;47413.01000000;5.76749800;295;273669.82662249;0.87950000;41739.91854419
2021-04-18 07:19:00.000;BTCEUR;2021-04-18 07:18:00.000;2021-04-18 07:18:59.999;47406.49000000;47316.98000000;47406.49000000;47244.54000000;8.55285600;304;404491.14933757;1.37242700;64963.94693788
2021-04-18 07:20:00.000;BTCEUR;2021-04-18 07:19:00.000;2021-04-18 07:19:59.999;47300.17000000;47300.01000000;47406.45000000;47300.01000000;3.11465100;235;147475.05051107;1.85519400;87844.94218613
2021-04-18 07:21:00.000;BTCEUR;2021-04-18 07:20:00.000;2021-04-18 07:20:59.999;47300.01000000;47158.43000000;47327.67000000;47158.43000000;4.54927000;268;214964.08642152;1.77273200;83786.02879826
2021-04-18 07:22:00.000;BTCEUR;2021-04-18 07:21:00.000;2021-04-18 07:21:59.999;47154.24000000;47214.86000000;47234.71000000;47119.58000000;4.29104400;229;202442.88778344;3.05327400;144049.55684649
2021-04-18 07:23:00.000;BTCEUR;2021-04-18 07:22:00.000;2021-04-18 07:22:59.999;47214.86000000;47151.53000000;47214.86000000;47101.00000000;4.20699400;302;198363.80063208;2.42403700;114295.39952957
2021-04-18 07:24:00.000;BTCEUR;2021-04-18 07:23:00.000;2021-04-18 07:23:59.999;47166.81000000;47220.83000000;47223.49000000;47157.04000000;2.64884500;210;125007.74693056;1.37737100;65012.37226795
2021-04-18 07:25:00.000;BTCEUR;2021-04-18 07:24:00.000;2021-04-18 07:24:59.999;47220.83000000;47103.80000000;47234.72000000;47103.80000000;2.67033600;246;125960.04714994;0.91779100;43292.79373820
2021-04-18 07:26:00.000;BTCEUR;2021-04-18 07:25:00.000;2021-04-18 07:25:59.999;47103.78000000;47195.89000000;47195.89000000;47063.58000000;3.39877800;222;160089.21291718;1.86975900;88075.62600065
2021-04-18 07:27:00.000;BTCEUR;2021-04-18 07:26:00.000;2021-04-18 07:26:59.999;47178.00000000;47200.01000000;47255.66000000;47100.00000000;4.24155900;249;200029.17420946;2.68704900;126753.23465159
2021-04-18 07:28:00.000;BTCEUR;2021-04-18 07:27:00.000;2021-04-18 07:27:59.999;47214.92000000;47393.76000000;47424.49000000;47194.31000000;2.41362600;199;114156.22030158;1.45231500;68646.22972185
2021-04-18 07:29:00.000;BTCEUR;2021-04-18 07:28:00.000;2021-04-18 07:28:59.999;47393.76000000;47415.78000000;47422.11000000;47313.78000000;2.61889800;257;124083.32395665;1.29127500;61188.64111293
2021-04-18 07:30:00.000;BTCEUR;2021-04-18 07:29:00.000;2021-04-18 07:29:59.999;47404.98000000;47342.16000000;47408.11000000;47300.00000000;2.52246800;262;119468.87890252;1.04816100;49652.47794397
2021-04-18 07:31:00.000;BTCEUR;2021-04-18 07:30:00.000;2021-04-18 07:30:59.999;47342.16000000;47398.78000000;47398.78000000;47323.21000000;1.79800300;241;85178.40210685;0.98653400;46739.88130335
2021-04-18 07:32:00.000;BTCEUR;2021-04-18 07:31:00.000;2021-04-18 07:31:59.999;47398.78000000;47342.20000000;47429.48000000;47342.18000000;3.80006800;288;180105.22258147;2.11784800;100374.51306565
2021-04-18 07:33:00.000;BTCEUR;2021-04-18 07:32:00.000;2021-04-18 07:32:59.999;47342.20000000;47200.65000000;47342.20000000;47181.01000000;4.42221500;266;208979.12270045;2.49466300;117841.89936347
2021-04-18 07:34:00.000;BTCEUR;2021-04-18 07:33:00.000;2021-04-18 07:33:59.999;47200.65000000;47228.12000000;47256.98000000;47183.76000000;6.50299600;251;307103.18570520;1.98102000;93535.48140483
2021-04-18 07:35:00.000;BTCEUR;2021-04-18 07:34:00.000;2021-04-18 07:34:59.999;47215.00000000;47250.01000000;47286.70000000;47180.98000000;3.18760300;263;150555.68060029;1.39803200;66038.06470211
2021-04-18 07:36:00.000;BTCEUR;2021-04-18 07:35:00.000;2021-04-18 07:35:59.999;47250.00000000;47197.48000000;47250.00000000;47197.48000000;1.98780100;209;93860.60314620;1.12573300;53158.58784479
2021-04-18 07:37:00.000;BTCEUR;2021-04-18 07:36:00.000;2021-04-18 07:36:59.999;47197.49000000;47057.58000000;47213.49000000;47057.58000000;4.92062400;338;231884.61027061;3.01123700;141925.83417586
2021-04-18 07:38:00.000;BTCEUR;2021-04-18 07:37:00.000;2021-04-18 07:37:59.999;47057.36000000;47079.19000000;47129.54000000;47041.80000000;6.00734400;277;282835.49449793;3.93047300;185052.99790165
2021-04-18 07:39:00.000;BTCEUR;2021-04-18 07:38:00.000;2021-04-18 07:38:59.999;47063.75000000;47138.26000000;47144.37000000;47001.00000000;3.89353700;247;183247.25451108;1.55265900;73098.84679191
2021-04-18 07:40:00.000;BTCEUR;2021-04-18 07:39:00.000;2021-04-18 07:39:59.999;47136.17000000;47072.58000000;47166.64000000;47063.60000000;5.74928000;321;270954.11978622;3.36895000;158806.58350232
2021-04-18 07:41:00.000;BTCEUR;2021-04-18 07:40:00.000;2021-04-18 07:40:59.999;47067.06000000;47150.32000000;47184.11000000;47055.84000000;2.28426400;218;107622.49202943;1.05016600;49493.72795947
2021-04-18 07:42:00.000;BTCEUR;2021-04-18 07:41:00.000;2021-04-18 07:41:59.999;47155.03000000;47204.12000000;47226.88000000;47150.17000000;3.26735100;239;154180.55050443;1.48302700;69985.64560417
2021-04-18 07:43:00.000;BTCEUR;2021-04-18 07:42:00.000;2021-04-18 07:42:59.999;47200.01000000;47231.98000000;47257.75000000;47169.02000000;3.30943800;300;156265.94421342;2.12568600;100397.90069040
2021-04-18 07:44:00.000;BTCEUR;2021-04-18 07:43:00.000;2021-04-18 07:43:59.999;47236.18000000;47317.70000000;47389.04000000;47230.94000000;4.89730900;235;231584.47976957;3.62053100;171184.71705889
2021-04-18 07:45:00.000;BTCEUR;2021-04-18 07:44:00.000;2021-04-18 07:44:59.999;47317.68000000;47435.59000000;47435.59000000;47304.21000000;3.99914300;305;189414.20592711;2.84314500;134640.38249796
2021-04-18 07:46:00.000;BTCEUR;2021-04-18 07:45:00.000;2021-04-18 07:45:59.999;47423.33000000;47421.41000000;47457.22000000;47389.13000000;4.59879000;287;218083.75558062;1.50588600;71414.73189457
2021-04-18 07:47:00.000;BTCEUR;2021-04-18 07:46:00.000;2021-04-18 07:46:59.999;47421.41000000;47340.96000000;47421.70000000;47328.33000000;3.64681000;292;172714.17995314;1.93717500;91745.90516447
2021-04-18 07:48:00.000;BTCEUR;2021-04-18 07:47:00.000;2021-04-18 07:47:59.999;47340.47000000;47378.03000000;47430.78000000;47334.99000000;5.68277400;314;269201.70664630;3.21986000;152549.41872022
2021-04-18 07:49:00.000;BTCEUR;2021-04-18 07:48:00.000;2021-04-18 07:48:59.999;47374.43000000;47317.17000000;47393.15000000;47314.96000000;2.00680100;229;95022.98360698;0.76766900;36348.38638132
2021-04-18 07:50:00.000;BTCEUR;2021-04-18 07:49:00.000;2021-04-18 07:49:59.999;47321.50000000;47315.36000000;47323.30000000;47286.26000000;3.08665800;228;146007.86784905;1.12241500;53098.11556410
2021-04-18 07:51:00.000;BTCEUR;2021-04-18 07:50:00.000;2021-04-18 07:50:59.999;47315.36000000;47331.46000000;47350.00000000;47300.33000000;5.79247100;281;274152.81774365;4.13468900;195692.89914665
2021-04-18 07:52:00.000;BTCEUR;2021-04-18 07:51:00.000;2021-04-18 07:51:59.999;47332.67000000;47403.10000000;47444.56000000;47326.11000000;5.09995700;279;241804.42956999;4.30140100;203963.06876734
2021-04-18 07:53:00.000;BTCEUR;2021-04-18 07:52:00.000;2021-04-18 07:52:59.999;47403.10000000;47477.00000000;47500.00000000;47382.33000000;4.52128900;367;214463.01458026;1.29196300;61294.72121429
2021-04-18 07:54:00.000;BTCEUR;2021-04-18 07:53:00.000;2021-04-18 07:53:59.999;47499.99000000;47560.89000000;47561.95000000;47472.55000000;7.51556500;337;357137.23065546;3.30084200;156895.95926489
2021-04-18 07:55:00.000;BTCEUR;2021-04-18 07:54:00.000;2021-04-18 07:54:59.999;47560.89000000;47518.90000000;47573.74000000;47457.47000000;4.65051200;260;220888.26551552;3.43250600;163040.48107523
2021-04-18 07:56:00.000;BTCEUR;2021-04-18 07:55:00.000;2021-04-18 07:55:59.999;47517.05000000;47541.75000000;47585.50000000;47475.15000000;6.68700300;306;317654.62875586;2.79734300;132894.10773215
2021-04-18 07:57:00.000;BTCEUR;2021-04-18 07:56:00.000;2021-04-18 07:56:59.999;47541.77000000;47515.65000000;47573.93000000;47508.94000000;3.00210400;328;142697.15802661;1.60964400;76517.73514103
2021-04-18 07:58:00.000;BTCEUR;2021-04-18 07:57:00.000;2021-04-18 07:57:59.999;47515.64000000;47475.31000000;47515.65000000;47451.85000000;4.38084400;330;208048.93440898;2.51382100;119395.34739565
2021-04-18 07:59:00.000;BTCEUR;2021-04-18 07:58:00.000;2021-04-18 07:58:59.999;47475.31000000;47460.96000000;47554.47000000;47438.13000000;6.83184100;391;324378.23555858;3.74403300;177832.05174233
2021-04-18 08:00:00.000;BTCEUR;2021-04-18 07:59:00.000;2021-04-18 07:59:59.999;47476.51000000;47426.29000000;47508.35000000;47401.34000000;8.65498800;381;410659.02486557;2.58087300;122473.03250554
2021-04-18 08:01:00.000;BTCEUR;2021-04-18 08:00:00.000;2021-04-18 08:00:59.999;47411.25000000;47479.32000000;47523.41000000;47392.83000000;4.53938100;349;215397.25208223;1.34567400;63892.96617983
2021-04-18 08:02:00.000;BTCEUR;2021-04-18 08:01:00.000;2021-04-18 08:01:59.999;47473.70000000;47450.01000000;47510.65000000;47428.10000000;5.40967200;334;256796.31879270;1.34825100;64013.19800933
2021-04-18 08:03:00.000;BTCEUR;2021-04-18 08:02:00.000;2021-04-18 08:02:59.999;47449.99000000;47363.15000000;47492.39000000;47363.12000000;7.13185300;382;338389.35563368;4.06376200;192868.79809271
2021-04-18 08:04:00.000;BTCEUR;2021-04-18 08:03:00.000;2021-04-18 08:03:59.999;47363.15000000;47599.32000000;47599.32000000;47363.15000000;3.18799900;276;151361.54383948;2.30595000;109498.02844252
2021-04-18 08:05:00.000;BTCEUR;2021-04-18 08:04:00.000;2021-04-18 08:04:59.999;47590.26000000;47700.00000000;47700.00000000;47590.26000000;4.57108200;340;217750.30149892;3.24303700;154487.81711357
2021-04-18 08:06:00.000;BTCEUR;2021-04-18 08:05:00.000;2021-04-18 08:05:59.999;47700.00000000;47679.98000000;47700.00000000;47626.94000000;4.08409600;396;194640.30925587;1.80754500;86155.08613814
2021-04-18 08:07:00.000;BTCEUR;2021-04-18 08:06:00.000;2021-04-18 08:06:59.999;47682.25000000;47616.47000000;47741.25000000;47601.36000000;6.11139000;428;291328.00038765;2.57688000;122887.63281411
2021-04-18 08:08:00.000;BTCEUR;2021-04-18 08:07:00.000;2021-04-18 08:07:59.999;47616.46000000;47699.98000000;47700.00000000;47601.82000000;7.70225100;381;367002.67028916;3.76317000;179361.52465431
2021-04-18 08:09:00.000;BTCEUR;2021-04-18 08:08:00.000;2021-04-18 08:08:59.999;47689.60000000;47601.34000000;47689.60000000;47600.00000000;6.09996400;409;290496.12632989;2.45539900;116947.42537732
2021-04-18 08:10:00.000;BTCEUR;2021-04-18 08:09:00.000;2021-04-18 08:09:59.999;47600.00000000;47629.43000000;47629.63000000;47500.00000000;8.83837000;412;420325.61145391;4.25093200;202111.25525065
2021-04-18 08:11:00.000;BTCEUR;2021-04-18 08:10:00.000;2021-04-18 08:10:59.999;47629.43000000;47571.33000000;47629.63000000;47533.66000000;4.34997500;396;207012.29047188;2.74778100;130776.55172455
2021-04-18 08:12:00.000;BTCEUR;2021-04-18 08:11:00.000;2021-04-18 08:11:59.999;47571.33000000;47620.98000000;47621.78000000;47568.98000000;4.22041300;324;200871.46908987;2.64787600;126033.29497116
2021-04-18 08:13:00.000;BTCEUR;2021-04-18 08:12:00.000;2021-04-18 08:12:59.999;47600.54000000;47662.02000000;47674.99000000;47600.54000000;6.20718400;416;295685.99641905;3.93948300;187680.84939808
2021-04-18 08:14:00.000;BTCEUR;2021-04-18 08:13:00.000;2021-04-18 08:13:59.999;47661.20000000;47695.93000000;47695.94000000;47630.01000000;7.52370400;382;358556.54355973;3.04604400;145202.44318299
2021-04-18 08:15:00.000;BTCEUR;2021-04-18 08:14:00.000;2021-04-18 08:14:59.999;47694.15000000;47781.59000000;47804.54000000;47693.90000000;8.49420200;432;405606.80852370;6.12335600;292420.44199863
2021-04-18 08:16:00.000;BTCEUR;2021-04-18 08:15:00.000;2021-04-18 08:15:59.999;47781.60000000;47782.43000000;47812.04000000;47750.01000000;5.93142600;464;283394.07550379;2.41712100;115505.77666732
2021-04-18 08:17:00.000;BTCEUR;2021-04-18 08:16:00.000;2021-04-18 08:16:59.999;47801.70000000;47937.03000000;47937.03000000;47778.65000000;7.79206900;455;372796.65473533;5.88779100;281701.35394904
2021-04-18 08:18:00.000;BTCEUR;2021-04-18 08:17:00.000;2021-04-18 08:17:59.999;47925.64000000;47934.21000000;47951.66000000;47869.55000000;5.30697800;471;254308.33499133;2.41235900;115622.57052427
2021-04-18 08:19:00.000;BTCEUR;2021-04-18 08:18:00.000;2021-04-18 08:18:59.999;47934.25000000;48077.09000000;48105.26000000;47930.59000000;6.03874800;475;290080.08506899;4.78939000;230086.19632295
2021-04-18 08:20:00.000;BTCEUR;2021-04-18 08:19:00.000;2021-04-18 08:19:59.999;48077.10000000;48051.18000000;48129.43000000;48020.00000000;9.94403400;507;477991.32019984;4.24915500;204301.80968329
2021-04-18 08:21:00.000;BTCEUR;2021-04-18 08:20:00.000;2021-04-18 08:20:59.999;48051.18000000;48002.65000000;48080.93000000;47988.53000000;8.54161800;504;410327.85408604;2.49522300;119888.81767831
2021-04-18 08:22:00.000;BTCEUR;2021-04-18 08:21:00.000;2021-04-18 08:21:59.999;48000.00000000;48067.78000000;48085.25000000;47978.32000000;7.11004300;485;341485.70730357;3.21287400;154381.79156500
2021-04-18 08:23:00.000;BTCEUR;2021-04-18 08:22:00.000;2021-04-18 08:22:59.999;48056.01000000;48026.11000000;48071.47000000;48013.44000000;5.54451800;335;266326.32073143;0.93631900;44978.25363129
2021-04-18 08:24:00.000;BTCEUR;2021-04-18 08:23:00.000;2021-04-18 08:23:59.999;48013.45000000;48018.46000000;48065.32000000;48000.00000000;6.09819400;374;292908.62289566;3.46300400;166345.64322831
2021-04-18 08:25:00.000;BTCEUR;2021-04-18 08:24:00.000;2021-04-18 08:24:59.999;48018.39000000;48000.00000000;48052.17000000;47964.34000000;5.14247400;329;246830.92794455;1.77562400;85244.35121924
2021-04-18 08:26:00.000;BTCEUR;2021-04-18 08:25:00.000;2021-04-18 08:25:59.999;48019.69000000;47950.00000000;48027.64000000;47950.00000000;5.08727800;340;244043.60697719;1.15965500;55660.39457446
2021-04-18 08:27:00.000;BTCEUR;2021-04-18 08:26:00.000;2021-04-18 08:26:59.999;47949.98000000;47995.08000000;48027.85000000;47929.56000000;3.46744200;393;166410.13586608;1.61760700;77645.93620489
2021-04-18 08:28:00.000;BTCEUR;2021-04-18 08:27:00.000;2021-04-18 08:27:59.999;47993.82000000;47890.39000000;47996.54000000;47886.64000000;4.83524700;454;231742.18622842;2.11237000;101250.17876516
2021-04-18 08:29:00.000;BTCEUR;2021-04-18 08:28:00.000;2021-04-18 08:28:59.999;47890.38000000;47946.33000000;47969.59000000;47869.48000000;6.24918200;343;299465.05008606;3.66045500;175440.96900151
2021-04-18 08:30:00.000;BTCEUR;2021-04-18 08:29:00.000;2021-04-18 08:29:59.999;47946.25000000;48017.99000000;48024.96000000;47922.57000000;5.06090600;357;242840.22581846;2.71826200;130468.84492903
