event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-11 06:15:00.000;BTCEUR;2021-04-11 06:14:00.000;2021-04-11 06:14:59.999;50206.14000000;50231.48000000;50241.70000000;50206.14000000;0.67332300;67;33818.13774643;0.43777400;21986.52506791
2021-04-11 06:16:00.000;BTCEUR;2021-04-11 06:15:00.000;2021-04-11 06:15:59.999;50229.51000000;50202.11000000;50231.00000000;50153.04000000;5.02961500;110;252454.80451668;1.95510500;98111.29167731
2021-04-11 06:17:00.000;BTCEUR;2021-04-11 06:16:00.000;2021-04-11 06:16:59.999;50202.61000000;50256.97000000;50260.04000000;50202.61000000;0.34564700;57;17362.44716409;0.27515800;13820.90036222
2021-04-11 06:18:00.000;BTCEUR;2021-04-11 06:17:00.000;2021-04-11 06:17:59.999;50256.95000000;50248.37000000;50256.95000000;50231.34000000;0.19808600;51;9951.73234031;0.06293000;3161.43448338
2021-04-11 06:19:00.000;BTCEUR;2021-04-11 06:18:00.000;2021-04-11 06:18:59.999;50248.36000000;50278.47000000;50278.47000000;50236.72000000;0.49811200;63;25029.02117465;0.15111200;7594.80345479
2021-04-11 06:20:00.000;BTCEUR;2021-04-11 06:19:00.000;2021-04-11 06:19:59.999;50278.46000000;50264.99000000;50278.46000000;50247.21000000;0.24258100;39;12193.29330466;0.10113600;5082.95020189
2021-04-11 06:21:00.000;BTCEUR;2021-04-11 06:20:00.000;2021-04-11 06:20:59.999;50278.00000000;50290.40000000;50290.40000000;50277.52000000;0.19242500;45;9676.60310705;0.18176200;9140.41841671
2021-04-11 06:22:00.000;BTCEUR;2021-04-11 06:21:00.000;2021-04-11 06:21:59.999;50289.81000000;50305.41000000;50305.42000000;50289.81000000;0.64787100;52;32585.37632001;0.52975300;26644.30277644
2021-04-11 06:23:00.000;BTCEUR;2021-04-11 06:22:00.000;2021-04-11 06:22:59.999;50304.91000000;50253.67000000;50305.42000000;50237.26000000;3.50814300;136;176376.02696564;0.81026200;40718.16707434
2021-04-11 06:24:00.000;BTCEUR;2021-04-11 06:23:00.000;2021-04-11 06:23:59.999;50252.67000000;50228.65000000;50252.67000000;50220.71000000;0.38502100;68;19337.96105487;0.19370600;9728.97576842
2021-04-11 06:25:00.000;BTCEUR;2021-04-11 06:24:00.000;2021-04-11 06:24:59.999;50238.55000000;50220.00000000;50251.68000000;50214.73000000;0.98410200;97;49430.61362599;0.65067800;32683.04111687
2021-04-11 06:26:00.000;BTCEUR;2021-04-11 06:25:00.000;2021-04-11 06:25:59.999;50220.00000000;50206.76000000;50220.00000000;50197.06000000;0.85574900;72;42967.65828055;0.54148300;27188.70083532
2021-04-11 06:27:00.000;BTCEUR;2021-04-11 06:26:00.000;2021-04-11 06:26:59.999;50206.76000000;50204.40000000;50213.95000000;50197.01000000;0.67340300;78;33804.16739158;0.55566400;27893.55077518
2021-04-11 06:28:00.000;BTCEUR;2021-04-11 06:27:00.000;2021-04-11 06:27:59.999;50204.39000000;50220.70000000;50226.45000000;50198.51000000;0.45841600;59;23020.46877516;0.40203800;20189.27237806
2021-04-11 06:29:00.000;BTCEUR;2021-04-11 06:28:00.000;2021-04-11 06:28:59.999;50219.70000000;50197.09000000;50226.95000000;50196.59000000;0.34360500;89;17254.86821905;0.12459000;6256.84067315
2021-04-11 06:30:00.000;BTCEUR;2021-04-11 06:29:00.000;2021-04-11 06:29:59.999;50197.10000000;50179.53000000;50200.57000000;50176.66000000;0.21840400;26;10959.42817279;0.06066700;3044.19496490
2021-04-11 06:31:00.000;BTCEUR;2021-04-11 06:30:00.000;2021-04-11 06:30:59.999;50179.52000000;50172.52000000;50179.52000000;50165.01000000;0.44867100;56;22509.34205535;0.13382900;6714.08917795
2021-04-11 06:32:00.000;BTCEUR;2021-04-11 06:31:00.000;2021-04-11 06:31:59.999;50176.23000000;50203.35000000;50212.34000000;50176.23000000;0.65128200;65;32688.87373098;0.51306000;25749.36395411
2021-04-11 06:33:00.000;BTCEUR;2021-04-11 06:32:00.000;2021-04-11 06:32:59.999;50202.96000000;50235.29000000;50235.29000000;50200.51000000;0.12837000;59;6446.94403726;0.11338700;5694.63649148
2021-04-11 06:34:00.000;BTCEUR;2021-04-11 06:33:00.000;2021-04-11 06:33:59.999;50235.29000000;50219.25000000;50240.06000000;50218.76000000;0.12216500;48;6136.14052949;0.02156400;1082.97133069
2021-04-11 06:35:00.000;BTCEUR;2021-04-11 06:34:00.000;2021-04-11 06:34:59.999;50219.25000000;50226.19000000;50231.92000000;50216.08000000;0.23757000;69;11931.55355994;0.08710400;4374.55570577
2021-04-11 06:36:00.000;BTCEUR;2021-04-11 06:35:00.000;2021-04-11 06:35:59.999;50231.90000000;50267.81000000;50267.81000000;50231.41000000;0.75196500;54;37783.66213708;0.50064100;25154.73237149
2021-04-11 06:37:00.000;BTCEUR;2021-04-11 06:36:00.000;2021-04-11 06:36:59.999;50265.88000000;50232.27000000;50267.53000000;50220.00000000;1.20278400;63;60423.44262766;0.81136600;40755.52927851
2021-04-11 06:38:00.000;BTCEUR;2021-04-11 06:37:00.000;2021-04-11 06:37:59.999;50232.31000000;50200.51000000;50232.31000000;50197.06000000;0.64614300;51;32438.33490413;0.52115200;26162.06553777
2021-04-11 06:39:00.000;BTCEUR;2021-04-11 06:38:00.000;2021-04-11 06:38:59.999;50200.52000000;50200.46000000;50200.52000000;50191.39000000;0.28608600;31;14359.98040038;0.26915400;13510.07221877
2021-04-11 06:40:00.000;BTCEUR;2021-04-11 06:39:00.000;2021-04-11 06:39:59.999;50200.46000000;50220.53000000;50233.98000000;50200.46000000;0.49524400;56;24869.96885365;0.30616700;15374.39707908
2021-04-11 06:41:00.000;BTCEUR;2021-04-11 06:40:00.000;2021-04-11 06:40:59.999;50223.56000000;50189.83000000;50223.56000000;50189.59000000;0.33175800;52;16656.69743285;0.06405200;3215.59409915
2021-04-11 06:42:00.000;BTCEUR;2021-04-11 06:41:00.000;2021-04-11 06:41:59.999;50189.84000000;50176.51000000;50195.18000000;50176.51000000;0.59748600;58;29987.13954863;0.50897400;25544.56997804
2021-04-11 06:43:00.000;BTCEUR;2021-04-11 06:42:00.000;2021-04-11 06:42:59.999;50177.79000000;50107.88000000;50177.79000000;50083.43000000;4.51260700;176;226165.89212453;1.40397200;70337.84713343
2021-04-11 06:44:00.000;BTCEUR;2021-04-11 06:43:00.000;2021-04-11 06:43:59.999;50114.86000000;50037.17000000;50118.68000000;49990.15000000;3.56084100;278;178102.81758702;1.05193100;52616.05510310
2021-04-11 06:45:00.000;BTCEUR;2021-04-11 06:44:00.000;2021-04-11 06:44:59.999;50043.08000000;49995.88000000;50055.03000000;49990.90000000;1.07799700;119;53926.09524949;0.50541300;25283.46917654
2021-04-11 06:46:00.000;BTCEUR;2021-04-11 06:45:00.000;2021-04-11 06:45:59.999;49995.64000000;49998.13000000;50018.36000000;49951.26000000;3.19100300;216;159496.59790843;1.19462600;59730.30264005
2021-04-11 06:47:00.000;BTCEUR;2021-04-11 06:46:00.000;2021-04-11 06:46:59.999;49998.09000000;50050.03000000;50093.02000000;49998.09000000;1.38238100;111;69187.69026275;0.87969600;44018.20155161
2021-04-11 06:48:00.000;BTCEUR;2021-04-11 06:47:00.000;2021-04-11 06:47:59.999;50050.03000000;50005.92000000;50050.03000000;49981.13000000;2.26347000;125;113176.93326591;1.00089100;50042.31979092
2021-04-11 06:49:00.000;BTCEUR;2021-04-11 06:48:00.000;2021-04-11 06:48:59.999;50005.92000000;50041.52000000;50041.53000000;50001.89000000;0.24942000;35;12477.61811636;0.14109400;7057.64966407
2021-04-11 06:50:00.000;BTCEUR;2021-04-11 06:49:00.000;2021-04-11 06:49:59.999;50041.02000000;50022.40000000;50041.02000000;49967.65000000;3.02721000;110;151341.25346921;1.39525400;69760.74731278
2021-04-11 06:51:00.000;BTCEUR;2021-04-11 06:50:00.000;2021-04-11 06:50:59.999;50023.43000000;50050.00000000;50050.56000000;50013.41000000;0.26178400;55;13098.44341471;0.19698800;9857.11349083
2021-04-11 06:52:00.000;BTCEUR;2021-04-11 06:51:00.000;2021-04-11 06:51:59.999;50060.14000000;50091.46000000;50092.62000000;50059.65000000;0.37241200;51;18648.66082584;0.34202000;17126.82137901
2021-04-11 06:53:00.000;BTCEUR;2021-04-11 06:52:00.000;2021-04-11 06:52:59.999;50089.68000000;50099.92000000;50099.93000000;50060.49000000;0.58161400;63;29124.82019898;0.25061000;12549.82562859
2021-04-11 06:54:00.000;BTCEUR;2021-04-11 06:53:00.000;2021-04-11 06:53:59.999;50102.19000000;50119.13000000;50119.13000000;50102.19000000;0.78190800;41;39181.91477614;0.69878500;35016.93626507
2021-04-11 06:55:00.000;BTCEUR;2021-04-11 06:54:00.000;2021-04-11 06:54:59.999;50120.57000000;50115.83000000;50131.57000000;50106.33000000;1.08261100;74;54262.60981065;0.18886200;9467.32770785
2021-04-11 06:56:00.000;BTCEUR;2021-04-11 06:55:00.000;2021-04-11 06:55:59.999;50110.46000000;50093.47000000;50110.46000000;50082.36000000;0.18807800;45;9421.97314048;0.05388600;2698.99591402
2021-04-11 06:57:00.000;BTCEUR;2021-04-11 06:56:00.000;2021-04-11 06:56:59.999;50101.93000000;50131.92000000;50136.62000000;50101.93000000;0.59157900;51;29651.80380245;0.46610700;23362.35435096
2021-04-11 06:58:00.000;BTCEUR;2021-04-11 06:57:00.000;2021-04-11 06:57:59.999;50135.25000000;50088.82000000;50135.26000000;50088.32000000;0.54760600;70;27444.98480392;0.05284700;2647.85968991
2021-04-11 06:59:00.000;BTCEUR;2021-04-11 06:58:00.000;2021-04-11 06:58:59.999;50089.39000000;50076.48000000;50113.21000000;50076.48000000;0.65918600;60;33019.65317319;0.35445100;17757.93486978
2021-04-11 07:00:00.000;BTCEUR;2021-04-11 06:59:00.000;2021-04-11 06:59:59.999;50070.61000000;50051.19000000;50070.61000000;50046.15000000;0.38390800;61;19217.41810878;0.08949700;4479.39882227
2021-04-11 07:01:00.000;BTCEUR;2021-04-11 07:00:00.000;2021-04-11 07:00:59.999;50051.20000000;50038.03000000;50051.20000000;50020.40000000;0.44362200;75;22195.89433583;0.15537500;7774.40959243
2021-04-11 07:02:00.000;BTCEUR;2021-04-11 07:01:00.000;2021-04-11 07:01:59.999;50039.15000000;50086.23000000;50097.08000000;50039.14000000;0.47722800;61;23904.33955005;0.42110200;21093.31603303
2021-04-11 07:03:00.000;BTCEUR;2021-04-11 07:02:00.000;2021-04-11 07:02:59.999;50082.40000000;50104.73000000;50105.67000000;50082.40000000;0.29827200;47;14943.40886758;0.10544300;5281.95435772
2021-04-11 07:04:00.000;BTCEUR;2021-04-11 07:03:00.000;2021-04-11 07:03:59.999;50104.73000000;50115.63000000;50115.63000000;50077.82000000;0.85033800;82;42598.67002139;0.28644800;14350.81245032
2021-04-11 07:05:00.000;BTCEUR;2021-04-11 07:04:00.000;2021-04-11 07:04:59.999;50113.52000000;50103.79000000;50113.52000000;50087.35000000;0.52504100;53;26305.41649428;0.43056800;21571.97498385
2021-04-11 07:06:00.000;BTCEUR;2021-04-11 07:05:00.000;2021-04-11 07:05:59.999;50103.79000000;50100.82000000;50104.21000000;50090.24000000;0.53056400;68;26580.89607315;0.39998400;20038.80852687
2021-04-11 07:07:00.000;BTCEUR;2021-04-11 07:06:00.000;2021-04-11 07:06:59.999;50100.82000000;50134.12000000;50135.22000000;50100.82000000;0.53732100;105;26927.80584075;0.26058600;13058.57887584
2021-04-11 07:08:00.000;BTCEUR;2021-04-11 07:07:00.000;2021-04-11 07:07:59.999;50133.43000000;50105.47000000;50134.12000000;50096.73000000;1.09141400;85;54690.71469276;0.58952500;29541.26215220
2021-04-11 07:09:00.000;BTCEUR;2021-04-11 07:08:00.000;2021-04-11 07:08:59.999;50106.15000000;50121.33000000;50122.59000000;50106.15000000;0.18286300;56;9163.89812473;0.09483300;4752.37387861
2021-04-11 07:10:00.000;BTCEUR;2021-04-11 07:09:00.000;2021-04-11 07:09:59.999;50118.16000000;50119.86000000;50121.84000000;50114.35000000;0.46547200;46;23328.75766922;0.07146500;3581.67541169
2021-04-11 07:11:00.000;BTCEUR;2021-04-11 07:10:00.000;2021-04-11 07:10:59.999;50119.86000000;50097.72000000;50127.41000000;50088.25000000;0.15914000;46;7973.57704694;0.05891900;2952.07182285
2021-04-11 07:12:00.000;BTCEUR;2021-04-11 07:11:00.000;2021-04-11 07:11:59.999;50090.05000000;50071.26000000;50090.06000000;50071.26000000;0.76542300;42;38334.63500541;0.12077900;6049.39011806
2021-04-11 07:13:00.000;BTCEUR;2021-04-11 07:12:00.000;2021-04-11 07:12:59.999;50070.37000000;50063.57000000;50070.37000000;50049.83000000;0.66983600;62;33532.03359938;0.15026500;7522.37987737
2021-04-11 07:14:00.000;BTCEUR;2021-04-11 07:13:00.000;2021-04-11 07:13:59.999;50064.76000000;49926.16000000;50064.76000000;49926.16000000;4.10909300;219;205370.48345189;2.09645800;104781.83457899
2021-04-11 07:15:00.000;BTCEUR;2021-04-11 07:14:00.000;2021-04-11 07:14:59.999;49924.55000000;49895.59000000;49925.64000000;49889.73000000;1.38173100;143;68955.54615097;0.44564800;22239.96109005
2021-04-11 07:16:00.000;BTCEUR;2021-04-11 07:15:00.000;2021-04-11 07:15:59.999;49893.75000000;49910.61000000;49910.61000000;49839.29000000;2.08470500;176;103960.63850770;1.43034900;71324.88057985
2021-04-11 07:17:00.000;BTCEUR;2021-04-11 07:16:00.000;2021-04-11 07:16:59.999;49910.61000000;49924.57000000;49967.63000000;49910.61000000;1.99949600;89;99840.05710444;1.51193500;75487.23488356
2021-04-11 07:18:00.000;BTCEUR;2021-04-11 07:17:00.000;2021-04-11 07:17:59.999;49925.57000000;49901.69000000;49926.57000000;49891.83000000;0.84940400;62;42402.76326456;0.08788300;4385.10641333
2021-04-11 07:19:00.000;BTCEUR;2021-04-11 07:18:00.000;2021-04-11 07:18:59.999;49901.68000000;49919.99000000;49923.80000000;49891.31000000;1.49560400;108;74646.29845954;1.15010600;57403.66600179
2021-04-11 07:20:00.000;BTCEUR;2021-04-11 07:19:00.000;2021-04-11 07:19:59.999;49924.97000000;49938.96000000;49977.13000000;49924.97000000;3.76486800;127;188071.50381049;1.74126700;86993.51082342
2021-04-11 07:21:00.000;BTCEUR;2021-04-11 07:20:00.000;2021-04-11 07:20:59.999;49943.16000000;49991.53000000;50007.95000000;49943.16000000;3.51773500;152;175802.03754112;2.58682200;129267.70585741
2021-04-11 07:22:00.000;BTCEUR;2021-04-11 07:21:00.000;2021-04-11 07:21:59.999;49994.37000000;49997.27000000;49997.27000000;49981.15000000;0.33143500;80;16568.04913169;0.18343100;9169.92679763
2021-04-11 07:23:00.000;BTCEUR;2021-04-11 07:22:00.000;2021-04-11 07:22:59.999;49997.26000000;50037.13000000;50037.13000000;49994.66000000;1.52738300;108;76407.24765817;0.98324800;49185.15001921
2021-04-11 07:24:00.000;BTCEUR;2021-04-11 07:23:00.000;2021-04-11 07:23:59.999;50040.31000000;50009.10000000;50040.31000000;49993.95000000;0.69692000;94;34854.23299270;0.12756700;6379.39623961
2021-04-11 07:25:00.000;BTCEUR;2021-04-11 07:24:00.000;2021-04-11 07:24:59.999;50008.56000000;49995.38000000;50016.43000000;49995.38000000;0.27126500;49;13564.55022072;0.02494400;1247.40367456
2021-04-11 07:26:00.000;BTCEUR;2021-04-11 07:25:00.000;2021-04-11 07:25:59.999;49995.40000000;50030.29000000;50030.39000000;49992.73000000;0.22725700;43;11365.88681876;0.22048800;11027.37766102
2021-04-11 07:27:00.000;BTCEUR;2021-04-11 07:26:00.000;2021-04-11 07:26:59.999;50030.29000000;50046.31000000;50046.31000000;50030.28000000;0.59458600;52;29751.95932130;0.52151400;26095.79051190
2021-04-11 07:28:00.000;BTCEUR;2021-04-11 07:27:00.000;2021-04-11 07:27:59.999;50046.81000000;49960.58000000;50067.65000000;49960.58000000;2.95705500;154;147867.45111660;0.32058100;16038.30718458
2021-04-11 07:29:00.000;BTCEUR;2021-04-11 07:28:00.000;2021-04-11 07:28:59.999;49960.92000000;49899.13000000;49963.56000000;49892.06000000;1.69121500;112;84413.53766350;0.16333300;8155.27770284
2021-04-11 07:30:00.000;BTCEUR;2021-04-11 07:29:00.000;2021-04-11 07:29:59.999;49891.99000000;49916.05000000;49922.75000000;49891.98000000;1.00312900;98;50068.43656356;0.70369000;35123.15931060
2021-04-11 07:31:00.000;BTCEUR;2021-04-11 07:30:00.000;2021-04-11 07:30:59.999;49917.35000000;49918.69000000;49922.99000000;49909.56000000;0.55233400;50;27571.77040856;0.39830400;19882.91032044
2021-04-11 07:32:00.000;BTCEUR;2021-04-11 07:31:00.000;2021-04-11 07:31:59.999;49918.70000000;50000.43000000;50000.43000000;49918.70000000;0.54095700;53;27035.56690369;0.40740900;20361.07423674
2021-04-11 07:33:00.000;BTCEUR;2021-04-11 07:32:00.000;2021-04-11 07:32:59.999;50000.43000000;49948.58000000;50011.48000000;49941.76000000;1.45430500;113;72700.00506149;0.42074400;21034.63215090
2021-04-11 07:34:00.000;BTCEUR;2021-04-11 07:33:00.000;2021-04-11 07:33:59.999;49947.76000000;49936.91000000;49980.51000000;49923.62000000;0.93093500;76;46512.25323043;0.68358400;34154.99581136
2021-04-11 07:35:00.000;BTCEUR;2021-04-11 07:34:00.000;2021-04-11 07:34:59.999;49937.31000000;49860.31000000;49937.32000000;49860.31000000;1.17476600;93;58603.76408889;0.07519400;3751.60444399
2021-04-11 07:36:00.000;BTCEUR;2021-04-11 07:35:00.000;2021-04-11 07:35:59.999;49857.66000000;49853.72000000;49857.66000000;49802.00000000;3.00268000;177;149631.08591720;1.03163400;51401.35309404
2021-04-11 07:37:00.000;BTCEUR;2021-04-11 07:36:00.000;2021-04-11 07:36:59.999;49853.72000000;49844.40000000;49864.98000000;49802.03000000;1.73718600;109;86570.61006158;1.07401300;53521.97155398
2021-04-11 07:38:00.000;BTCEUR;2021-04-11 07:37:00.000;2021-04-11 07:37:59.999;49842.97000000;49837.75000000;49886.50000000;49802.00000000;1.86574500;129;93014.72919960;1.18319300;58986.84434429
2021-04-11 07:39:00.000;BTCEUR;2021-04-11 07:38:00.000;2021-04-11 07:38:59.999;49844.14000000;49900.85000000;49904.64000000;49843.64000000;0.85516900;87;42658.89368185;0.56998000;28430.25661239
2021-04-11 07:40:00.000;BTCEUR;2021-04-11 07:39:00.000;2021-04-11 07:39:59.999;49902.53000000;49855.84000000;49912.27000000;49818.95000000;2.03999300;153;101737.06527610;0.67020100;33412.32969226
2021-04-11 07:41:00.000;BTCEUR;2021-04-11 07:40:00.000;2021-04-11 07:40:59.999;49856.34000000;49927.95000000;49934.11000000;49854.83000000;1.99159700;110;99365.95312552;1.31632700;65661.16628142
2021-04-11 07:42:00.000;BTCEUR;2021-04-11 07:41:00.000;2021-04-11 07:41:59.999;49927.95000000;49955.93000000;49967.50000000;49920.40000000;0.93821300;114;46860.36522200;0.70979100;35449.70183785
2021-04-11 07:43:00.000;BTCEUR;2021-04-11 07:42:00.000;2021-04-11 07:42:59.999;49959.05000000;49958.76000000;49972.50000000;49948.55000000;0.42397500;105;21181.63430374;0.11830500;5910.47936587
2021-04-11 07:44:00.000;BTCEUR;2021-04-11 07:43:00.000;2021-04-11 07:43:59.999;49958.76000000;49981.64000000;49981.66000000;49958.76000000;0.68528300;86;34246.15482641;0.60837900;30403.15023568
2021-04-11 07:45:00.000;BTCEUR;2021-04-11 07:44:00.000;2021-04-11 07:44:59.999;49981.64000000;49960.76000000;49993.71000000;49931.17000000;1.37998600;127;68944.35520104;0.68473500;34209.60943612
2021-04-11 07:46:00.000;BTCEUR;2021-04-11 07:45:00.000;2021-04-11 07:45:59.999;49963.95000000;50007.05000000;50018.63000000;49959.73000000;2.16523600;117;108268.41927483;2.04713100;102364.12628341
2021-04-11 07:47:00.000;BTCEUR;2021-04-11 07:46:00.000;2021-04-11 07:46:59.999;50003.32000000;50066.00000000;50068.70000000;50003.32000000;1.27919000;133;64001.94763342;1.04207600;52134.54012036
2021-04-11 07:48:00.000;BTCEUR;2021-04-11 07:47:00.000;2021-04-11 07:47:59.999;50069.36000000;50019.30000000;50069.36000000;50018.79000000;0.67677900;75;33872.02079561;0.26016500;13021.46936882
2021-04-11 07:49:00.000;BTCEUR;2021-04-11 07:48:00.000;2021-04-11 07:48:59.999;50019.34000000;50050.38000000;50052.67000000;50019.34000000;0.53050900;80;26548.27302001;0.48951300;24496.72608577
2021-04-11 07:50:00.000;BTCEUR;2021-04-11 07:49:00.000;2021-04-11 07:49:59.999;50050.37000000;49993.42000000;50050.37000000;49992.67000000;0.81482100;83;40761.22449163;0.07689500;3845.83406569
2021-04-11 07:51:00.000;BTCEUR;2021-04-11 07:50:00.000;2021-04-11 07:50:59.999;49992.68000000;49983.45000000;49992.68000000;49959.01000000;0.80625400;72;40295.93006567;0.23618800;11803.48648791
2021-04-11 07:52:00.000;BTCEUR;2021-04-11 07:51:00.000;2021-04-11 07:51:59.999;49983.46000000;49985.54000000;49986.00000000;49983.46000000;0.23781800;22;11887.53232436;0.15362300;7678.97020555
2021-04-11 07:53:00.000;BTCEUR;2021-04-11 07:52:00.000;2021-04-11 07:52:59.999;49985.49000000;50010.98000000;50010.98000000;49977.48000000;0.75773700;53;37885.06687712;0.71018700;35507.91241443
2021-04-11 07:54:00.000;BTCEUR;2021-04-11 07:53:00.000;2021-04-11 07:53:59.999;50011.49000000;49995.50000000;50022.42000000;49983.88000000;0.63344400;73;31671.01111607;0.40115900;20057.72012191
2021-04-11 07:55:00.000;BTCEUR;2021-04-11 07:54:00.000;2021-04-11 07:54:59.999;49988.95000000;49959.84000000;49989.04000000;49956.53000000;0.27970900;72;13977.13120237;0.20955900;10471.17679989
2021-04-11 07:56:00.000;BTCEUR;2021-04-11 07:55:00.000;2021-04-11 07:55:59.999;49959.27000000;50021.48000000;50027.20000000;49959.27000000;0.99567800;86;49781.94215527;0.78839600;39422.50371652
2021-04-11 07:57:00.000;BTCEUR;2021-04-11 07:56:00.000;2021-04-11 07:56:59.999;50021.46000000;49949.94000000;50021.46000000;49949.94000000;1.64362200;91;82130.60497606;0.18901400;9444.31048108
2021-04-11 07:58:00.000;BTCEUR;2021-04-11 07:57:00.000;2021-04-11 07:57:59.999;49949.94000000;49912.50000000;49949.94000000;49872.17000000;2.96945500;161;148220.05377976;1.22927400;61347.50790334
2021-04-11 07:59:00.000;BTCEUR;2021-04-11 07:58:00.000;2021-04-11 07:58:59.999;49913.10000000;49898.48000000;49950.08000000;49887.90000000;1.98782500;134;99225.49079516;1.12569700;56195.98087058
